date,time,temperature,weather,wind_speed,wind_direction,humidity,barometer,visibility
20191213,00:00,10,Clear,9,Wind blowing from 110° East-southeast to West-northwest,62%,1028,16
20191213,00:30,9,Clear,9,Wind blowing from 110° East-southeast to West-northwest,66%,1028,16
20191213,01:00,9,Clear,6,Wind blowing from 120° East-southeast to West-northwest,66%,1027,16
20191213,01:30,9,Clear,6,Wind blowing from 120° East-southeast to West-northwest,66%,1027,16
20191213,02:00,9,Passing clouds,6,Wind blowing from 120° East-southeast to West-northwest,66%,1027,N/A
20191213,02:30,9,Clear,9,Wind blowing from 130° Southeast to Northwest,66%,1027,16
20191213,03:00,8,Clear,6,Wind blowing from 140° Southeast to Northwest,71%,1027,16
20191213,03:30,8,Clear,6,Wind blowing from 140° Southeast to Northwest,71%,1027,16
20191213,04:00,8,Clear,9,Wind blowing from 130° Southeast to Northwest,71%,1026,16
20191213,04:30,8,Clear,9,Wind blowing from 140° Southeast to Northwest,76%,1026,16
20191213,05:00,9,Clear,9,Wind blowing from 140° Southeast to Northwest,71%,1026,16
20191213,05:30,9,Clear,13,Wind blowing from 140° Southeast to Northwest,71%,1026,16
20191213,06:00,9,Clear,17,Wind blowing from 130° Southeast to Northwest,71%,1026,16
20191213,06:30,9,Clear,13,Wind blowing from 140° Southeast to Northwest,71%,1026,16
20191213,07:00,9,Sunny,13,Wind blowing from 130° Southeast to Northwest,71%,1026,16
20191213,07:30,10,Sunny,13,Wind blowing from 140° Southeast to Northwest,71%,1026,16
20191213,08:00,11,Sunny,13,Wind blowing from 140° Southeast to Northwest,67%,1026,16
20191213,08:30,12,Sunny,17,Wind blowing from 150° South-southeast to North-northwest,67%,1026,16
20191213,09:00,13,Sunny,17,Wind blowing from 150° South-southeast to North-northwest,63%,1026,16
20191213,09:30,14,Sunny,20,Wind blowing from 150° South-southeast to North-northwest,59%,1026,16
20191213,10:30,15,Sunny,28,Wind blowing from 160° South-southeast to North-northwest,51%,1026,16
20191213,11:00,15,Passing clouds,24,Wind blowing from 180° South to North,51%,1026,N/A
20191213,11:30,16,Sunny,17,Wind blowing from 180° South to North,52%,1025,16
20191213,12:00,16,Sunny,20,Wind blowing from 180° South to North,52%,1024,16
20191213,12:30,17,Sunny,17,Wind blowing from 180° South to North,45%,1024,16
20191213,13:00,17,Passing clouds,17,Wind blowing from 190° South to North,45%,1023,N/A
20191213,13:30,17,Passing clouds,17,Wind blowing from 200° South-southwest to North-northeast,45%,1023,N/A
20191213,14:00,17,Passing clouds,17,Wind blowing from 200° South-southwest to North-northeast,45%,1023,N/A
20191213,14:30,17,Passing clouds,13,Wind blowing from 170° South to North,49%,1023,N/A
20191213,15:00,17,Passing clouds,9,Wind blowing from 190° South to North,45%,1023,N/A
20191213,15:30,17,Sunny,13,Wind blowing from 170° South to North,45%,1023,16
20191213,16:00,16,Sunny,13,Wind blowing from 190° South to North,48%,1023,16
20191213,16:30,15,Sunny,9,Wind blowing from 190° South to North,51%,1023,16
20191213,17:00,13,Clear,9,Wind blowing from 190° South to North,63%,1023,16
20191213,17:30,12,Clear,9,Wind blowing from 190° South to North,67%,1024,16
20191213,18:00,13,Clear,6,Wind blowing from 180° South to North,63%,1024,16
20191213,18:30,12,Clear,6,Wind blowing from 190° South to North,67%,1024,16
20191213,19:00,12,Clear,6,Wind blowing from 200° South-southwest to North-northeast,67%,1024,16
20191213,19:30,12,Clear,6,Wind blowing from 190° South to North,67%,1024,16
20191213,20:00,12,Clear,6,Wind blowing from 190° South to North,67%,1025,16
20191213,20:30,11,Passing clouds,6,Wind blowing from 190° South to North,72%,1025,N/A
20191213,21:00,11,Clear,2,Wind blowing from 0° North to South,72%,1025,16
20191213,21:30,11,Clear,2,Wind blowing from 0° North to South,77%,1025,16
20191213,22:00,11,Clear,2,Wind blowing from 0° North to South,72%,1025,16
20191213,22:30,11,Clear,0,Wind blowing from 0° North to South,77%,1025,16
20191213,23:00,10,Clear,2,Wind blowing from 0° North to South,76%,1025,16
20191213,23:30,11,Clear,2,Wind blowing from 0° North to South,72%,1025,16
20191214,00:00,10,Clear,0,Wind blowing from 0° North to South,76%,1025,16
20191214,00:30,10,Clear,2,Wind blowing from 0° North to South,76%,1025,16
20191214,01:00,9,Clear,0,Wind blowing from 0° North to South,82%,1025,16
20191214,01:30,9,Clear,0,Wind blowing from 0° North to South,82%,1025,16
20191214,02:00,8,Clear,0,Wind blowing from 0° North to South,87%,1026,16
20191214,02:30,8,Clear,2,Wind blowing from 160° South-southeast to North-northwest,87%,1026,16
20191214,03:00,8,Clear,0,Wind blowing from 0° North to South,87%,1026,16
20191214,03:30,8,Clear,2,Wind blowing from 350° North to South,87%,1026,16
20191214,04:00,7,Clear,6,Wind blowing from 0° North to South,87%,1026,16
20191214,04:30,8,Clear,6,Wind blowing from 0° North to South,87%,1026,16
20191214,05:00,8,Clear,6,Wind blowing from 20° North-northeast to South-southwest,82%,1026,16
20191214,05:30,7,Clear,9,Wind blowing from 0° North to South,87%,1026,8
20191214,06:00,8,Clear,9,Wind blowing from 0° North to South,82%,1027,8
20191214,06:30,8,Clear,9,Wind blowing from 0° North to South,82%,1027,8
20191214,07:00,8,Clear,9,Wind blowing from 0° North to South,87%,1027,6
20191214,07:30,9,Clear,9,Wind blowing from 0° North to South,82%,1028,6
20191214,08:00,10,Fog,9,Wind blowing from 10° North to South,82%,1028,5
20191214,08:30,11,Clear,6,Wind blowing from 20° North-northeast to South-southwest,82%,1028,6
20191214,09:00,11,Clear,6,Wind blowing from 0° North to South,88%,1029,7
20191214,09:30,12,Clear,6,Wind blowing from 10° North to South,82%,1029,7
20191214,10:00,13,Clear,9,Wind blowing from 20° North-northeast to South-southwest,77%,1029,7
20191214,10:30,14,Clear,9,Wind blowing from 50° Northeast to Southwest,72%,1029,8
20191214,11:00,14,Passing clouds,9,Wind blowing from 40° Northeast to Southwest,67%,1029,N/A
20191214,11:30,15,Passing clouds,13,Wind blowing from 70° East-northeast to West-southwest,63%,1028,N/A
20191214,12:00,16,Passing clouds,13,Wind blowing from 50° Northeast to Southwest,63%,1028,N/A
20191214,12:30,16,Passing clouds,17,Wind blowing from 40° Northeast to Southwest,59%,1027,N/A
20191214,13:00,16,Scattered clouds,17,Wind blowing from 50° Northeast to Southwest,59%,1027,N/A
20191214,13:30,16,Scattered clouds,17,Wind blowing from 50° Northeast to Southwest,59%,1026,N/A
20191214,14:00,16,Passing clouds,17,Wind blowing from 60° East-northeast to West-southwest,55%,1026,N/A
20191214,14:30,16,Passing clouds,17,Wind blowing from 70° East-northeast to West-southwest,55%,1025,N/A
20191214,15:00,15,Scattered clouds,17,Wind blowing from 70° East-northeast to West-southwest,59%,1026,N/A
20191214,15:30,15,Partly sunny,17,Wind blowing from 60° East-northeast to West-southwest,63%,1026,N/A
20191214,16:00,14,Partly sunny,20,Wind blowing from 60° East-northeast to West-southwest,67%,1026,N/A
20191214,16:30,14,Partly sunny,17,Wind blowing from 50° Northeast to Southwest,72%,1027,N/A
20191214,17:00,13,Passing clouds,17,Wind blowing from 40° Northeast to Southwest,77%,1027,N/A
20191214,17:30,13,Passing clouds,13,Wind blowing from 50° Northeast to Southwest,72%,1027,N/A
20191214,18:00,13,Passing clouds,13,Wind blowing from 80° East to West,72%,1027,N/A
20191214,18:30,13,Passing clouds,13,Wind blowing from 60° East-northeast to West-southwest,72%,1027,N/A
20191214,19:00,12,Passing clouds,9,Wind blowing from 80° East to West,77%,1027,N/A
20191214,19:30,12,Passing clouds,13,Wind blowing from 80° East to West,77%,1027,N/A
20191214,20:00,12,Passing clouds,9,Wind blowing from 60° East-northeast to West-southwest,77%,1027,N/A
20191214,20:30,12,Passing clouds,13,Wind blowing from 60° East-northeast to West-southwest,77%,1027,N/A
20191214,21:00,12,Passing clouds,9,Wind blowing from 70° East-northeast to West-southwest,77%,1027,N/A
20191214,21:30,12,Passing clouds,9,Wind blowing from 70° East-northeast to West-southwest,77%,1027,N/A
20191214,22:00,12,Passing clouds,9,Wind blowing from 70° East-northeast to West-southwest,77%,1027,N/A
20191214,22:30,11,Clear,6,Wind blowing from 70° East-northeast to West-southwest,82%,1027,16
20191214,23:00,11,Clear,6,Wind blowing from 60° East-northeast to West-southwest,82%,1027,16
20191214,23:30,11,Clear,6,Wind blowing from 70° East-northeast to West-southwest,82%,1027,16
20191215,00:00,11,Passing clouds,9,Wind blowing from 90° East to West,82%,1026,N/A
20191215,00:30,11,Passing clouds,13,Wind blowing from 90° East to West,82%,1026,N/A
20191215,01:00,11,Passing clouds,13,Wind blowing from 90° East to West,82%,1026,N/A
20191215,01:30,11,Clear,9,Wind blowing from 90° East to West,82%,1026,16
20191215,02:00,11,Clear,9,Wind blowing from 80° East to West,82%,1026,16
20191215,02:30,11,Passing clouds,13,Wind blowing from 90° East to West,77%,1026,N/A
20191215,03:00,11,Clear,13,Wind blowing from 90° East to West,77%,1026,16
20191215,03:30,11,Clear,13,Wind blowing from 100° East to West,82%,1025,16
20191215,04:00,11,Clear,13,Wind blowing from 100° East to West,82%,1025,16
20191215,04:30,11,Clear,9,Wind blowing from 100° East to West,82%,1025,16
20191215,05:00,11,Passing clouds,9,Wind blowing from 100° East to West,82%,1025,N/A
20191215,05:30,11,Passing clouds,9,Wind blowing from 100° East to West,82%,1025,N/A
20191215,06:00,11,Passing clouds,13,Wind blowing from 90° East to West,82%,1025,N/A
20191215,06:30,11,Passing clouds,9,Wind blowing from 90° East to West,82%,1025,N/A
20191215,07:00,11,Passing clouds,9,Wind blowing from 90° East to West,82%,1026,N/A
20191215,07:30,12,Partly sunny,13,Wind blowing from 100° East to West,77%,1026,N/A
20191215,08:00,12,Partly sunny,17,Wind blowing from 100° East to West,77%,1026,N/A
20191215,08:30,13,Partly sunny,17,Wind blowing from 100° East to West,72%,1026,N/A
20191215,09:00,13,Partly sunny,17,Wind blowing from 110° East-southeast to West-northwest,72%,1026,N/A
20191215,09:30,14,Scattered clouds,17,Wind blowing from 110° East-southeast to West-northwest,67%,1026,N/A
20191215,10:00,15,Scattered clouds,17,Wind blowing from 110° East-southeast to West-northwest,68%,1026,N/A
20191215,10:30,15,Passing clouds,17,Wind blowing from 120° East-southeast to West-northwest,68%,1026,N/A
20191215,11:00,16,Scattered clouds,17,Wind blowing from 120° East-southeast to West-northwest,63%,1025,N/A
20191215,11:30,17,Scattered clouds,20,Wind blowing from 130° Southeast to Northwest,64%,1025,N/A
20191215,12:00,17,Scattered clouds,17,Wind blowing from 110° East-southeast to West-northwest,64%,1024,N/A
20191215,12:30,17,Scattered clouds,17,Wind blowing from 110° East-southeast to West-northwest,64%,1024,N/A
20191215,13:00,18,Partly sunny,13,Wind blowing from 120° East-southeast to West-northwest,60%,1023,N/A
20191215,13:30,17,Partly sunny,17,Wind blowing from 90° East to West,64%,1023,N/A
20191215,14:00,17,Scattered clouds,20,Wind blowing from 90° East to West,64%,1022,N/A
20191215,14:30,17,Passing clouds,17,Wind blowing from 100° East to West,64%,1022,N/A
20191215,15:00,17,Passing clouds,20,Wind blowing from 100° East to West,64%,1022,N/A
20191215,15:30,16,Sunny,20,Wind blowing from 110° East-southeast to West-northwest,68%,1022,16
20191215,16:00,15,Sunny,20,Wind blowing from 110° East-southeast to West-northwest,72%,1022,16
20191215,16:30,15,Passing clouds,20,Wind blowing from 100° East to West,72%,1022,N/A
20191215,17:00,15,Passing clouds,17,Wind blowing from 110° East-southeast to West-northwest,72%,1022,N/A
20191215,17:30,15,Passing clouds,17,Wind blowing from 110° East-southeast to West-northwest,72%,1022,N/A
20191215,18:00,14,Passing clouds,13,Wind blowing from 100° East to West,77%,1022,N/A
20191215,18:30,15,Passing clouds,17,Wind blowing from 110° East-southeast to West-northwest,72%,1022,N/A
20191215,19:00,14,Passing clouds,17,Wind blowing from 110° East-southeast to West-northwest,77%,1022,N/A
20191215,19:30,14,Passing clouds,17,Wind blowing from 110° East-southeast to West-northwest,77%,1023,N/A
20191215,20:00,15,Passing clouds,13,Wind blowing from 110° East-southeast to West-northwest,72%,1023,N/A
20191215,20:30,15,Passing clouds,17,Wind blowing from 110° East-southeast to West-northwest,77%,1022,N/A
20191215,21:00,15,Passing clouds,17,Wind blowing from 110° East-southeast to West-northwest,77%,1022,N/A
20191215,21:30,15,Passing clouds,17,Wind blowing from 120° East-southeast to West-northwest,77%,1022,N/A
20191215,22:00,15,Passing clouds,17,Wind blowing from 110° East-southeast to West-northwest,77%,1022,N/A
20191215,22:30,15,Passing clouds,17,Wind blowing from 120° East-southeast to West-northwest,77%,1022,N/A
20191215,23:00,15,Passing clouds,17,Wind blowing from 120° East-southeast to West-northwest,77%,1022,N/A
20191215,23:30,15,Passing clouds,17,Wind blowing from 120° East-southeast to West-northwest,77%,1022,N/A
20191216,00:00,15,Passing clouds,17,Wind blowing from 120° East-southeast to West-northwest,82%,1021,N/A
20191216,00:30,15,Passing clouds,17,Wind blowing from 130° Southeast to Northwest,82%,1021,N/A
20191216,01:00,15,Passing clouds,17,Wind blowing from 130° Southeast to Northwest,82%,1021,N/A
20191216,01:30,15,Passing clouds,17,Wind blowing from 130° Southeast to Northwest,82%,1021,N/A
20191216,02:00,14,Passing clouds,17,Wind blowing from 130° Southeast to Northwest,88%,1021,N/A
20191216,02:30,14,Passing clouds,17,Wind blowing from 130° Southeast to Northwest,88%,1020,N/A
20191216,03:00,14,Passing clouds,17,Wind blowing from 130° Southeast to Northwest,88%,1020,N/A
20191216,03:30,14,Passing clouds,20,Wind blowing from 130° Southeast to Northwest,88%,1020,N/A
20191216,04:00,14,Passing clouds,17,Wind blowing from 140° Southeast to Northwest,88%,1020,N/A
20191216,04:30,14,Passing clouds,13,Wind blowing from 130° Southeast to Northwest,88%,1020,N/A
20191216,05:30,14,Passing clouds,13,Wind blowing from 140° Southeast to Northwest,88%,1019,N/A
20191216,06:00,14,Clear,9,Wind blowing from 110° East-southeast to West-northwest,94%,1019,16
20191216,06:30,14,Clear,13,Wind blowing from 130° Southeast to Northwest,88%,1019,16
20191216,07:00,14,Clear,13,Wind blowing from 130° Southeast to Northwest,94%,1019,8
20191216,07:30,14,Clear,13,Wind blowing from 130° Southeast to Northwest,94%,1019,8
20191216,08:00,15,Clear,13,Wind blowing from 120° East-southeast to West-northwest,94%,1019,8
20191216,08:30,16,Passing clouds,13,Wind blowing from 130° Southeast to Northwest,88%,1019,8
20191216,09:00,17,Passing clouds,13,Wind blowing from 140° Southeast to Northwest,83%,1019,8
20191216,09:30,17,Passing clouds,17,Wind blowing from 140° Southeast to Northwest,83%,1019,8
20191216,10:00,18,Scattered clouds,13,Wind blowing from 140° Southeast to Northwest,83%,1019,8
20191216,10:30,18,Partly sunny,17,Wind blowing from 150° South-southeast to North-northwest,83%,1019,8
20191216,11:30,20,Partly sunny,13,Wind blowing from 150° South-southeast to North-northwest,73%,1018,N/A
20191216,12:00,20,Partly sunny,17,Wind blowing from 140° Southeast to Northwest,73%,1017,N/A
20191216,12:30,20,Partly sunny,13,Wind blowing from 130° Southeast to Northwest,73%,1016,N/A
20191216,13:00,22,Partly sunny,13,Wind blowing from 160° South-southeast to North-northwest,61%,1015,N/A
20191216,13:30,21,Partly sunny,13,Wind blowing from 150° South-southeast to North-northwest,69%,1015,N/A
20191216,14:00,22,Scattered clouds,13,Wind blowing from 180° South to North,61%,1014,N/A
20191216,14:30,22,Passing clouds,13,Wind blowing from 170° South to North,65%,1014,N/A
20191216,15:00,22,Passing clouds,9,Wind blowing from 180° South to North,61%,1014,N/A
20191216,15:30,21,Passing clouds,13,Wind blowing from 160° South-southeast to North-northwest,64%,1014,N/A
20191216,16:00,21,Passing clouds,9,Wind blowing from 170° South to North,64%,1014,N/A
20191216,16:30,20,Passing clouds,13,Wind blowing from 150° South-southeast to North-northwest,69%,1015,N/A
20191216,17:00,19,Clear,6,Wind blowing from 160° South-southeast to North-northwest,73%,1015,16
20191216,17:30,18,Clear,9,Wind blowing from 150° South-southeast to North-northwest,78%,1014,16
20191216,18:00,18,Clear,6,Wind blowing from 150° South-southeast to North-northwest,78%,1015,16
20191216,18:30,18,Clear,6,Wind blowing from 140° Southeast to Northwest,78%,1015,16
20191216,19:00,18,Clear,6,Wind blowing from 150° South-southeast to North-northwest,78%,1015,16
20191216,19:30,18,Clear,6,Wind blowing from 150° South-southeast to North-northwest,78%,1015,16
20191216,20:00,17,Clear,6,Wind blowing from 180° South to North,83%,1016,16
20191216,20:30,17,Clear,6,Wind blowing from 150° South-southeast to North-northwest,88%,1015,16
20191216,21:00,18,Clear,6,Wind blowing from 160° South-southeast to North-northwest,83%,1015,16
