date,time,temperature,weather,wind_speed,wind_direction,humidity,barometer,visibility
20130528,16:00,29,Sunny,20,Wind blowing from 280° West to East,48%,1006,16
20130528,16:30,29,Sunny,20,Wind blowing from 260° West to East,51%,1006,16
20130528,17:00,29,Sunny,20,Wind blowing from 280° West to East,48%,1006,16
20130528,17:30,29,Passing clouds,13,Wind blowing from 280° West to East,48%,1007,N/A
20130528,18:00,28,Sunny,13,Wind blowing from 270° West to East,55%,1007,16
20130528,18:30,27,Sunny,9,Wind blowing from 0° North to South,58%,1007,16
20130528,19:00,27,Clear,9,Wind blowing from 0° North to South,58%,1008,16
20130528,19:30,26,Passing clouds,6,Wind blowing from 330° North-northwest to South-southeast,61%,1008,N/A
20130528,20:00,26,Clear,9,Wind blowing from 20° North-northeast to South-southwest,61%,1009,16
20130528,20:30,25,Clear,9,Wind blowing from 20° North-northeast to South-southwest,65%,1009,16
20130528,21:00,26,Passing clouds,6,Wind blowing from 60° East-northeast to West-southwest,61%,1009,N/A
20130528,21:30,26,Clear,6,Wind blowing from 90° East to West,61%,1009,16
20130528,22:00,25,Clear,17,Wind blowing from 100° East to West,69%,1009,7
20130528,22:30,24,Fog,17,Wind blowing from 110° East-southeast to West-northwest,78%,1010,5
20130528,23:00,23,Fog,13,Wind blowing from 110° East-southeast to West-northwest,78%,1009,5
20130528,23:30,23,Fog,9,Wind blowing from 130° Southeast to Northwest,78%,1009,5
20130529,00:00,22,Fog,9,Wind blowing from 130° Southeast to Northwest,83%,1009,5
20130529,00:30,22,Fog,6,Wind blowing from 90° East to West,83%,1009,5
20130529,01:00,22,Fog,6,Wind blowing from 80° East to West,83%,1009,5
20130529,02:00,22,Fog,2,Wind blowing from 0° North to South,83%,1009,4
20130529,03:00,21,Fog,6,Wind blowing from 160° South-southeast to North-northwest,88%,1009,4
20130529,03:30,21,Fog,0,Wind blowing from 0° North to South,88%,1008,4
20130529,04:00,22,Fog,2,Wind blowing from 50° Northeast to Southwest,83%,1009,4
20130529,04:30,21,Fog,2,Wind blowing from 30° North-northeast to South-southwest,88%,1009,3
20130529,05:00,21,Fog,2,Wind blowing from 10° North to South,88%,1009,3
20130529,05:30,21,Fog,6,Wind blowing from 0° North to South,88%,1009,3
20130529,06:00,22,Fog,9,Wind blowing from 0° North to South,88%,1010,3
20130529,06:30,23,Fog,2,Wind blowing from 0° North to South,89%,1010,2
20130529,07:00,24,Fog,2,Wind blowing from 0° North to South,83%,1010,3
20130529,07:30,25,Fog,2,Wind blowing from 0° North to South,79%,1010,3
20130529,08:00,27,Fog,2,Wind blowing from 0° North to South,70%,1010,3
20130529,08:30,28,Haze,2,Wind blowing from 0° North to South,62%,1010,3
20130529,09:00,29,Haze,6,Wind blowing from 350° North to South,58%,1010,4
20130529,09:30,29,Haze,9,Wind blowing from 340° North-northwest to South-southeast,58%,1010,5
20130529,10:00,30,Haze,9,Wind blowing from 340° North-northwest to South-southeast,52%,1010,5
20130529,10:30,31,Haze,13,Wind blowing from 0° North to South,52%,1010,5
20130529,11:00,31,Clear,6,Wind blowing from 0° North to South,49%,1010,6
20130529,11:30,32,Clear,9,Wind blowing from 330° North-northwest to South-southeast,49%,1010,6
20130529,12:00,31,Clear,6,Wind blowing from 0° North to South,49%,1010,6
20130529,12:30,32,Clear,6,Wind blowing from 320° Northwest to Southeast,43%,1010,6
20130529,13:00,31,Clear,17,Wind blowing from 340° North-northwest to South-southeast,49%,1010,6
20130529,13:30,31,Clear,20,Wind blowing from 10° North to South,52%,1010,6
20130529,14:00,31,Clear,24,Wind blowing from 10° North to South,52%,1009,7
20130529,14:30,31,Clear,17,Wind blowing from 20° North-northeast to South-southwest,52%,1009,7
20130529,15:00,31,Clear,20,Wind blowing from 20° North-northeast to South-southwest,49%,1009,6
20130529,15:30,30,Clear,24,Wind blowing from 40° Northeast to Southwest,59%,1009,6
20130529,16:00,28,Passing clouds,24,Wind blowing from 50° Northeast to Southwest,62%,1009,6
20130529,16:30,27,Clear,28,Wind blowing from 40° Northeast to Southwest,62%,1010,6
20130529,17:00,27,Clear,24,Wind blowing from 50° Northeast to Southwest,62%,1010,6
20130529,17:30,26,Clear,20,Wind blowing from 50° Northeast to Southwest,65%,1011,6
20130529,18:00,25,Clear,24,Wind blowing from 60° East-northeast to West-southwest,69%,1011,6
20130529,18:30,25,Haze,20,Wind blowing from 60° East-northeast to West-southwest,65%,1011,5
20130529,19:00,24,Clear,28,Wind blowing from 60° East-northeast to West-southwest,65%,1012,6
20130529,19:30,23,Clear,20,Wind blowing from 40° Northeast to Southwest,69%,1013,6
20130529,20:00,23,Passing clouds,17,Wind blowing from 60° East-northeast to West-southwest,69%,1013,N/A
20130529,20:30,23,Passing clouds,17,Wind blowing from 90° East to West,69%,1013,N/A
20130529,21:00,23,Passing clouds,13,Wind blowing from 80° East to West,69%,1013,N/A
20130529,21:30,22,Passing clouds,13,Wind blowing from 50° Northeast to Southwest,73%,1013,N/A
20130529,22:00,22,Passing clouds,13,Wind blowing from 70° East-northeast to West-southwest,73%,1013,N/A
20130529,22:30,22,Passing clouds,9,Wind blowing from 60° East-northeast to West-southwest,73%,1013,N/A
20130529,23:00,22,Passing clouds,6,Wind blowing from 70° East-northeast to West-southwest,73%,1013,N/A
20130529,23:30,22,Passing clouds,6,Wind blowing from 100° East to West,73%,1013,N/A
20130530,00:00,22,Passing clouds,9,Wind blowing from 50° Northeast to Southwest,73%,1013,N/A
20130530,00:30,22,Passing clouds,13,Wind blowing from 50° Northeast to Southwest,73%,1013,N/A
20130530,01:00,22,Passing clouds,17,Wind blowing from 30° North-northeast to South-southwest,73%,1013,N/A
20130530,01:30,22,Passing clouds,9,Wind blowing from 60° East-northeast to West-southwest,73%,1013,N/A
20130530,02:00,21,Passing clouds,13,Wind blowing from 40° Northeast to Southwest,78%,1013,N/A
20130530,02:30,21,Passing clouds,9,Wind blowing from 50° Northeast to Southwest,78%,1013,N/A
20130530,03:00,21,Overcast,9,Wind blowing from 40° Northeast to Southwest,78%,1013,N/A
20130530,03:30,21,Light rain,17,Wind blowing from 30° North-northeast to South-southwest,78%,1013,N/A
20130530,04:00,21,Light rain,20,Wind blowing from 40° Northeast to Southwest,78%,1012,N/A
20130530,04:30,20,Mostly cloudy,17,Wind blowing from 40° Northeast to Southwest,73%,1013,N/A
20130530,05:00,19,Light rain,17,Wind blowing from 30° North-northeast to South-southwest,78%,1013,N/A
20130530,05:30,19,Overcast,17,Wind blowing from 50° Northeast to Southwest,73%,1013,N/A
20130530,06:00,19,Light rain,20,Wind blowing from 40° Northeast to Southwest,78%,1014,N/A
20130530,06:30,19,Overcast,20,Wind blowing from 50° Northeast to Southwest,73%,1014,N/A
20130530,07:00,19,More clouds than sun,24,Wind blowing from 40° Northeast to Southwest,73%,1014,N/A
20130530,07:30,19,Light rain,28,Wind blowing from 50° Northeast to Southwest,73%,1014,N/A
20130530,08:00,18,Light rain,24,Wind blowing from 40° Northeast to Southwest,78%,1014,N/A
20130530,08:30,18,Light rain,17,Wind blowing from 60° East-northeast to West-southwest,73%,1015,N/A
20130530,09:00,18,Light rain,17,Wind blowing from 50° Northeast to Southwest,78%,1015,N/A
20130530,09:30,17,Light rain,17,Wind blowing from 40° Northeast to Southwest,88%,1015,N/A
20130530,10:00,17,Light rain,17,Wind blowing from 40° Northeast to Southwest,83%,1015,N/A
20130530,10:30,16,Light rain,20,Wind blowing from 30° North-northeast to South-southwest,88%,1015,N/A
20130530,11:00,16,Light rain,17,Wind blowing from 20° North-northeast to South-southwest,88%,1015,N/A
20130530,11:30,16,Light rain,17,Wind blowing from 60° East-northeast to West-southwest,88%,1014,N/A
20130530,12:00,16,Light rain,13,Wind blowing from 70° East-northeast to West-southwest,94%,1014,N/A
20130530,12:30,17,Light rain,9,Wind blowing from 50° Northeast to Southwest,88%,1014,N/A
20130530,13:00,17,Light rain,13,Wind blowing from 70° East-northeast to West-southwest,88%,1013,N/A
20130530,13:30,17,Light rain,9,Wind blowing from 60° East-northeast to West-southwest,88%,1013,N/A
20130530,14:00,17,Light rain,6,Wind blowing from 60° East-northeast to West-southwest,88%,1013,N/A
20130530,14:30,17,Light rain,9,Wind blowing from 50° Northeast to Southwest,88%,1013,N/A
20130530,15:00,18,Mostly cloudy,9,Wind blowing from 60° East-northeast to West-southwest,88%,1012,N/A
20130530,15:30,18,Mostly cloudy,9,Wind blowing from 70° East-northeast to West-southwest,88%,1012,N/A
20130530,16:00,18,Light rain,9,Wind blowing from 70° East-northeast to West-southwest,88%,1012,N/A
20130530,16:30,18,Light rain,6,Wind blowing from 60° East-northeast to West-southwest,88%,1012,N/A
20130530,17:00,18,Light rain,9,Wind blowing from 100° East to West,88%,1012,N/A
20130530,17:30,18,Light rain,9,Wind blowing from 90° East to West,88%,1012,N/A
20130530,18:00,19,Mostly cloudy,6,Wind blowing from 80° East to West,83%,1012,N/A
20130530,18:30,19,Mostly cloudy,9,Wind blowing from 90° East to West,83%,1012,N/A
20130530,19:00,19,Mostly cloudy,9,Wind blowing from 80° East to West,83%,1012,N/A
20130530,19:30,19,Light rain,9,Wind blowing from 90° East to West,83%,1012,N/A
20130530,20:00,19,Light rain,6,Wind blowing from 80° East to West,83%,1012,N/A
20130530,20:30,19,Mostly cloudy,6,Wind blowing from 100° East to West,83%,1012,N/A
20130530,21:00,19,Mostly cloudy,6,Wind blowing from 70° East-northeast to West-southwest,88%,1012,N/A
20130530,21:30,19,Mostly cloudy,6,Wind blowing from 80° East to West,88%,1012,N/A
20130530,22:00,19,Mostly cloudy,6,Wind blowing from 90° East to West,88%,1012,N/A
20130530,22:30,19,Mostly cloudy,6,Wind blowing from 110° East-southeast to West-northwest,88%,1012,N/A
20130530,23:00,19,Mostly cloudy,9,Wind blowing from 110° East-southeast to West-northwest,83%,1012,N/A
20130530,23:30,19,Mostly cloudy,9,Wind blowing from 90° East to West,88%,1012,N/A
20130531,00:00,19,Mostly cloudy,9,Wind blowing from 100° East to West,88%,1011,N/A
20130531,00:30,19,Mostly cloudy,9,Wind blowing from 110° East-southeast to West-northwest,88%,1011,N/A
20130531,01:00,19,Light rain,6,Wind blowing from 110° East-southeast to West-northwest,88%,1011,7
20130531,01:30,19,Light rain,6,Wind blowing from 110° East-southeast to West-northwest,88%,1010,7
20130531,02:00,19,Light rain,6,Wind blowing from 110° East-southeast to West-northwest,88%,1010,7
20130531,02:30,19,Light rain,9,Wind blowing from 120° East-southeast to West-northwest,88%,1010,7
20130531,03:00,19,Light rain,6,Wind blowing from 110° East-southeast to West-northwest,88%,1010,7
20130531,03:30,19,Mostly cloudy,13,Wind blowing from 130° Southeast to Northwest,88%,1009,7
20130531,04:00,19,Mostly cloudy,6,Wind blowing from 100° East to West,88%,1010,8
20130531,04:30,19,Mostly cloudy,9,Wind blowing from 110° East-southeast to West-northwest,94%,1010,8
20130531,05:00,19,Light rain,6,Wind blowing from 110° East-southeast to West-northwest,94%,1010,5
20130531,05:30,19,Light rain,6,Wind blowing from 120° East-southeast to West-northwest,94%,1010,3
20130531,06:00,19,Light rain,9,Wind blowing from 120° East-southeast to West-northwest,94%,1010,3
20130531,06:30,19,Light rain,9,Wind blowing from 110° East-southeast to West-northwest,94%,1010,4
20130531,07:00,19,Light rain,9,Wind blowing from 120° East-southeast to West-northwest,94%,1010,6
20130531,07:30,19,Mostly cloudy,13,Wind blowing from 130° Southeast to Northwest,94%,1010,6
20130531,08:00,19,Mostly cloudy,9,Wind blowing from 130° Southeast to Northwest,94%,1010,6
20130531,08:30,19,Light rain,9,Wind blowing from 130° Southeast to Northwest,94%,1010,5
20130531,09:00,20,Light rain,6,Wind blowing from 130° Southeast to Northwest,94%,1010,4
20130531,09:30,20,Light rain,9,Wind blowing from 120° East-southeast to West-northwest,94%,1010,4
20130531,10:00,20,Light rain,9,Wind blowing from 120° East-southeast to West-northwest,94%,1010,3
20130531,10:30,20,Light rain,9,Wind blowing from 120° East-southeast to West-northwest,94%,1010,6
20130531,11:00,20,Mostly cloudy,13,Wind blowing from 120° East-southeast to West-northwest,94%,1009,8
20130531,11:30,20,Mostly cloudy,13,Wind blowing from 130° Southeast to Northwest,94%,1009,8
20130531,12:00,20,Mostly cloudy,13,Wind blowing from 140° Southeast to Northwest,94%,1009,8
20130531,12:30,21,Light rain,9,Wind blowing from 150° South-southeast to North-northwest,88%,1009,8
20130531,13:00,21,Light rain,9,Wind blowing from 140° Southeast to Northwest,88%,1009,6
20130531,13:30,20,Light rain,9,Wind blowing from 130° Southeast to Northwest,94%,1009,5
20130531,14:00,21,Light rain,9,Wind blowing from 150° South-southeast to North-northwest,88%,1009,5
20130531,14:30,21,Light rain,6,Wind blowing from 120° East-southeast to West-northwest,88%,1008,5
20130531,15:00,21,Light rain,9,Wind blowing from 120° East-southeast to West-northwest,88%,1008,5
20130531,15:30,21,Light rain,13,Wind blowing from 120° East-southeast to West-northwest,88%,1008,7
20130531,16:00,21,Mostly cloudy,13,Wind blowing from 130° Southeast to Northwest,88%,1008,7
20130531,16:30,21,Mostly cloudy,13,Wind blowing from 120° East-southeast to West-northwest,88%,1007,7
20130531,17:00,21,Mostly cloudy,9,Wind blowing from 130° Southeast to Northwest,88%,1007,7
20130531,17:30,21,Mostly cloudy,9,Wind blowing from 120° East-southeast to West-northwest,88%,1007,6
20130531,18:00,21,Fog,9,Wind blowing from 130° Southeast to Northwest,88%,1007,5
20130531,18:30,21,Fog,9,Wind blowing from 120° East-southeast to West-northwest,88%,1007,4
20130531,19:00,21,Fog,9,Wind blowing from 130° Southeast to Northwest,88%,1007,5
20130531,19:30,21,Fog,9,Wind blowing from 120° East-southeast to West-northwest,88%,1007,5
20130531,20:00,21,Fog,6,Wind blowing from 130° Southeast to Northwest,88%,1008,5
20130531,20:30,21,Fog,6,Wind blowing from 130° Southeast to Northwest,94%,1008,5
20130531,21:00,21,Fog,6,Wind blowing from 140° Southeast to Northwest,94%,1008,5
20130531,21:30,21,Fog,9,Wind blowing from 150° South-southeast to North-northwest,94%,1008,5
20130531,22:00,21,Fog,9,Wind blowing from 150° South-southeast to North-northwest,94%,1007,5
20130531,22:30,21,Fog,6,Wind blowing from 140° Southeast to Northwest,94%,1007,5
20130531,23:00,21,Fog,6,Wind blowing from 150° South-southeast to North-northwest,94%,1007,5
20130531,23:30,21,Fog,6,Wind blowing from 130° Southeast to Northwest,94%,1006,5
20130601,00:00,21,Fog,6,Wind blowing from 130° Southeast to Northwest,94%,1006,5
20130601,00:30,21,Fog,6,Wind blowing from 130° Southeast to Northwest,94%,1006,5
20130601,01:00,21,Fog,9,Wind blowing from 130° Southeast to Northwest,94%,1005,5
20130601,01:30,21,Fog,2,Wind blowing from 140° Southeast to Northwest,94%,1005,5
20130601,02:00,21,Fog,2,Wind blowing from 110° East-southeast to West-northwest,94%,1005,5
20130601,02:30,21,Light rain,2,Wind blowing from 70° East-northeast to West-southwest,94%,1005,5
20130601,03:00,21,Light rain,2,Wind blowing from 60° East-northeast to West-southwest,94%,1005,5
20130601,03:30,21,Light rain,6,Wind blowing from 10° North to South,94%,1005,5
20130601,04:00,21,Light rain,9,Wind blowing from 0° North to South,94%,1005,4
20130601,04:30,21,Light rain,9,Wind blowing from 20° North-northeast to South-southwest,94%,1005,4
20130601,05:00,21,Light rain,6,Wind blowing from 20° North-northeast to South-southwest,94%,1005,2
20130601,05:30,21,Fog,6,Wind blowing from 0° North to South,94%,1006,2
20130601,06:00,21,Fog,6,Wind blowing from 0° North to South,94%,1006,2
20130601,06:30,21,Light rain,2,Wind blowing from 10° North to South,94%,1006,2
20130601,07:00,21,Light rain,2,Wind blowing from 10° North to South,94%,1006,2
20130601,07:30,21,Light rain,9,Wind blowing from 0° North to South,94%,1006,2
20130601,08:00,21,Fog,13,Wind blowing from 10° North to South,94%,1006,2
20130601,08:30,21,Fog,17,Wind blowing from 10° North to South,94%,1006,3
20130601,09:00,20,Fog,17,Wind blowing from 20° North-northeast to South-southwest,94%,1007,5
20130601,09:30,21,Fog,13,Wind blowing from 10° North to South,83%,1007,5
20130601,10:00,21,Fog,13,Wind blowing from 30° North-northeast to South-southwest,78%,1007,5
20130601,10:30,22,Partly sunny,9,Wind blowing from 30° North-northeast to South-southwest,73%,1007,6
20130601,11:00,22,Clear,9,Wind blowing from 20° North-northeast to South-southwest,73%,1007,7
20130601,11:30,22,Clear,9,Wind blowing from 40° Northeast to Southwest,73%,1007,7
20130601,12:00,22,Clear,9,Wind blowing from 20° North-northeast to South-southwest,73%,1006,7
20130601,12:30,23,Clear,6,Wind blowing from 70° East-northeast to West-southwest,69%,1006,6
