date,time,temperature,weather,wind_speed,wind_direction,humidity,barometer,visibility
20200406,16:00,15,Passing clouds,9,Wind blowing from 90° East to West,51%,1020,N/A
20200406,16:30,15,Passing clouds,9,Wind blowing from 120° East-southeast to West-northwest,48%,1019,N/A
20200406,17:00,15,Sunny,13,Wind blowing from 130° Southeast to Northwest,51%,1020,16
20200406,17:30,15,Sunny,9,Wind blowing from 110° East-southeast to West-northwest,51%,1020,16
20200406,18:00,14,Sunny,9,Wind blowing from 110° East-southeast to West-northwest,55%,1020,16
20200406,18:30,14,Clear,9,Wind blowing from 120° East-southeast to West-northwest,55%,1020,16
20200406,19:00,14,Clear,13,Wind blowing from 120° East-southeast to West-northwest,55%,1020,16
20200406,19:30,13,Clear,13,Wind blowing from 130° Southeast to Northwest,59%,1020,16
20200406,20:00,12,Passing clouds,9,Wind blowing from 130° Southeast to Northwest,63%,1021,N/A
20200406,20:30,12,Clear,9,Wind blowing from 140° Southeast to Northwest,63%,1021,16
20200406,21:00,11,Clear,9,Wind blowing from 160° South-southeast to North-northwest,67%,1021,16
20200406,21:30,11,Clear,6,Wind blowing from 160° South-southeast to North-northwest,67%,1021,16
20200406,22:00,11,Clear,9,Wind blowing from 160° South-southeast to North-northwest,67%,1021,16
20200406,22:30,10,Clear,6,Wind blowing from 150° South-southeast to North-northwest,71%,1021,16
20200406,23:00,10,Clear,6,Wind blowing from 160° South-southeast to North-northwest,71%,1021,16
20200406,23:30,10,Clear,2,Wind blowing from 160° South-southeast to North-northwest,71%,1020,16
20200407,00:00,10,Clear,2,Wind blowing from 170° South to North,71%,1020,16
20200407,00:30,10,Clear,2,Wind blowing from 190° South to North,71%,1020,16
20200407,01:00,9,Clear,0,Wind blowing from 0° North to South,76%,1020,16
20200407,01:30,9,Clear,2,Wind blowing from 200° South-southwest to North-northeast,82%,1019,16
20200407,02:00,9,Clear,2,Wind blowing from 180° South to North,82%,1019,16
20200407,02:30,9,Clear,0,Wind blowing from 0° North to South,82%,1019,16
20200407,03:00,8,Clear,0,Wind blowing from 0° North to South,87%,1019,16
20200407,03:30,8,Clear,0,Wind blowing from 0° North to South,82%,1019,16
20200407,04:30,8,Clear,2,Wind blowing from 0° North to South,87%,1019,16
20200407,05:00,8,Clear,2,Wind blowing from 0° North to South,82%,1019,16
20200407,05:30,7,Clear,2,Wind blowing from 40° Northeast to Southwest,87%,1019,16
20200407,06:00,7,Sunny,2,Wind blowing from 40° Northeast to Southwest,93%,1019,16
20200407,06:30,9,Sunny,2,Wind blowing from 10° North to South,87%,1019,16
20200407,07:00,10,Sunny,2,Wind blowing from 10° North to South,82%,1020,16
20200407,07:30,12,Sunny,2,Wind blowing from 0° North to South,67%,1020,16
20200407,08:00,12,Passing clouds,6,Wind blowing from 0° North to South,72%,1020,N/A
20200407,08:30,14,Sunny,2,Wind blowing from 0° North to South,59%,1020,16
20200407,09:00,15,Passing clouds,6,Wind blowing from 0° North to South,48%,1020,N/A
20200407,09:30,17,Passing clouds,6,Wind blowing from 350° North to South,42%,1020,N/A
20200407,10:00,17,Sunny,2,Wind blowing from 0° North to South,39%,1020,16
20200407,10:30,19,Passing clouds,6,Wind blowing from 300° West-northwest to East-southeast,35%,1021,N/A
20200407,11:00,19,Passing clouds,6,Wind blowing from 290° West-northwest to East-southeast,32%,1020,N/A
20200407,11:30,20,Sunny,6,Wind blowing from 0° North to South,26%,1020,16
20200407,12:00,20,Passing clouds,9,Wind blowing from 50° Northeast to Southwest,24%,1020,N/A
20200407,12:30,20,Passing clouds,9,Wind blowing from 20° North-northeast to South-southwest,26%,1020,N/A
20200407,13:00,21,Passing clouds,6,Wind blowing from 30° North-northeast to South-southwest,23%,1019,N/A
20200407,13:30,21,Sunny,6,Wind blowing from 0° North to South,18%,1019,16
20200407,14:00,22,Sunny,6,Wind blowing from 0° North to South,20%,1018,16
20200407,14:30,22,Passing clouds,9,Wind blowing from 60° East-northeast to West-southwest,15%,1018,N/A
20200407,15:00,22,Sunny,6,Wind blowing from 0° North to South,15%,1018,16
20200407,15:30,21,Passing clouds,9,Wind blowing from 20° North-northeast to South-southwest,13%,1018,N/A
20200407,16:00,21,Sunny,6,Wind blowing from 0° North to South,16%,1018,16
20200407,16:30,21,Sunny,2,Wind blowing from 0° North to South,15%,1018,16
20200407,17:00,20,Sunny,6,Wind blowing from 0° North to South,38%,1018,16
20200407,17:30,19,Passing clouds,13,Wind blowing from 170° South to North,43%,1018,N/A
20200407,18:00,17,Sunny,13,Wind blowing from 180° South to North,56%,1018,16
20200407,18:30,16,Clear,13,Wind blowing from 200° South-southwest to North-northeast,59%,1018,16
20200407,19:00,15,Clear,9,Wind blowing from 190° South to North,63%,1019,16
20200407,19:30,14,Clear,9,Wind blowing from 200° South-southwest to North-northeast,67%,1019,16
20200407,20:00,14,Clear,9,Wind blowing from 190° South to North,67%,1019,16
20200407,20:30,14,Clear,6,Wind blowing from 200° South-southwest to North-northeast,67%,1019,16
20200407,21:00,14,Clear,6,Wind blowing from 190° South to North,67%,1020,16
20200407,21:30,14,Clear,6,Wind blowing from 150° South-southeast to North-northwest,63%,1020,16
20200407,22:00,14,Clear,9,Wind blowing from 160° South-southeast to North-northwest,59%,1020,16
20200407,22:30,13,Clear,2,Wind blowing from 170° South to North,67%,1019,16
20200407,23:00,13,Clear,6,Wind blowing from 140° Southeast to Northwest,59%,1019,16
20200407,23:30,13,Clear,6,Wind blowing from 170° South to North,55%,1019,16
20200408,00:00,13,Clear,2,Wind blowing from 220° Southwest to Northeast,63%,1019,16
20200408,00:30,12,Clear,2,Wind blowing from 180° South to North,67%,1019,16
20200408,01:00,12,Clear,2,Wind blowing from 180° South to North,67%,1019,16
20200408,01:30,12,Clear,2,Wind blowing from 200° South-southwest to North-northeast,67%,1019,16
20200408,02:00,11,Clear,2,Wind blowing from 200° South-southwest to North-northeast,77%,1018,16
20200408,02:30,11,Clear,6,Wind blowing from 190° South to North,77%,1018,16
20200408,03:00,11,Clear,2,Wind blowing from 210° South-southwest to North-northeast,67%,1018,16
20200408,03:30,11,Clear,2,Wind blowing from 200° South-southwest to North-northeast,72%,1018,16
20200408,04:00,10,Clear,2,Wind blowing from 230° Southwest to Northeast,76%,1018,16
20200408,04:30,10,Clear,0,Wind blowing from 0° North to South,76%,1018,16
20200408,05:00,10,Clear,0,Wind blowing from 0° North to South,76%,1018,16
20200408,05:30,10,Clear,2,Wind blowing from 110° East-southeast to West-northwest,76%,1018,16
20200408,06:00,9,Sunny,0,Wind blowing from 0° North to South,82%,1018,16
20200408,06:30,11,Sunny,0,Wind blowing from 0° North to South,77%,1019,16
20200408,07:00,12,Sunny,0,Wind blowing from 0° North to South,72%,1019,16
20200408,07:30,15,Sunny,2,Wind blowing from 0° North to South,55%,1019,16
20200408,08:00,16,Sunny,2,Wind blowing from 0° North to South,48%,1019,16
20200408,08:30,17,Sunny,2,Wind blowing from 0° North to South,42%,1020,16
20200408,09:00,19,Passing clouds,6,Wind blowing from 190° South to North,26%,1020,N/A
20200408,09:30,20,Sunny,2,Wind blowing from 0° North to South,20%,1020,16
20200408,10:00,21,Sunny,6,Wind blowing from 0° North to South,21%,1020,16
20200408,10:30,22,Sunny,6,Wind blowing from 0° North to South,17%,1020,16
20200408,11:00,22,Sunny,2,Wind blowing from 0° North to South,19%,1019,16
20200408,11:30,23,Passing clouds,9,Wind blowing from 140° Southeast to Northwest,19%,1019,N/A
20200408,12:00,22,Passing clouds,9,Wind blowing from 140° Southeast to Northwest,22%,1019,N/A
20200408,12:30,23,Sunny,9,Wind blowing from 0° North to South,19%,1019,16
20200408,13:00,23,Passing clouds,9,Wind blowing from 130° Southeast to Northwest,20%,1018,N/A
20200408,13:30,23,Passing clouds,9,Wind blowing from 160° South-southeast to North-northwest,20%,1018,N/A
20200408,14:00,23,Passing clouds,9,Wind blowing from 130° Southeast to Northwest,19%,1018,N/A
20200408,14:30,23,Passing clouds,9,Wind blowing from 130° Southeast to Northwest,20%,1018,N/A
20200408,15:00,24,Sunny,2,Wind blowing from 0° North to South,21%,1018,16
20200408,15:30,23,Passing clouds,9,Wind blowing from 120° East-southeast to West-northwest,20%,1017,N/A
20200408,16:00,22,Sunny,20,Wind blowing from 100° East to West,22%,1017,16
20200408,16:30,22,Passing clouds,17,Wind blowing from 120° East-southeast to West-northwest,22%,1017,N/A
20200408,17:00,21,Sunny,20,Wind blowing from 140° Southeast to Northwest,23%,1018,16
20200408,17:30,21,Sunny,20,Wind blowing from 130° Southeast to Northwest,20%,1018,16
20200408,18:00,20,Sunny,17,Wind blowing from 140° Southeast to Northwest,23%,1018,16
20200408,18:30,19,Clear,17,Wind blowing from 150° South-southeast to North-northwest,24%,1018,16
20200408,19:00,18,Clear,13,Wind blowing from 140° Southeast to Northwest,26%,1019,16
20200408,19:30,18,Passing clouds,13,Wind blowing from 130° Southeast to Northwest,24%,1019,N/A
20200408,20:00,18,Clear,17,Wind blowing from 140° Southeast to Northwest,22%,1019,16
20200408,20:30,17,Clear,17,Wind blowing from 130° Southeast to Northwest,27%,1020,16
20200408,21:30,16,Clear,17,Wind blowing from 140° Southeast to Northwest,36%,1020,16
20200408,22:30,15,Clear,17,Wind blowing from 140° Southeast to Northwest,45%,1020,16
20200408,23:00,16,Passing clouds,13,Wind blowing from 120° East-southeast to West-northwest,42%,1020,N/A
20200408,23:30,16,Clear,13,Wind blowing from 110° East-southeast to West-northwest,48%,1021,16
20200409,00:00,15,Clear,13,Wind blowing from 130° Southeast to Northwest,51%,1021,16
20200409,00:30,15,Clear,13,Wind blowing from 140° Southeast to Northwest,55%,1020,16
20200409,01:00,14,Clear,13,Wind blowing from 130° Southeast to Northwest,63%,1020,16
20200409,01:30,14,Clear,13,Wind blowing from 130° Southeast to Northwest,67%,1020,16
20200409,02:00,14,Clear,9,Wind blowing from 140° Southeast to Northwest,72%,1020,16
20200409,02:30,14,Clear,13,Wind blowing from 150° South-southeast to North-northwest,72%,1020,16
20200409,03:00,14,Clear,6,Wind blowing from 130° Southeast to Northwest,72%,1020,16
20200409,03:30,14,Clear,6,Wind blowing from 130° Southeast to Northwest,72%,1020,16
20200409,04:00,13,Passing clouds,9,Wind blowing from 130° Southeast to Northwest,77%,1020,N/A
20200409,04:30,13,Clear,9,Wind blowing from 130° Southeast to Northwest,77%,1020,16
20200409,05:00,13,Clear,9,Wind blowing from 130° Southeast to Northwest,77%,1020,16
20200409,05:30,13,Clear,6,Wind blowing from 110° East-southeast to West-northwest,77%,1020,16
20200409,06:00,13,Passing clouds,9,Wind blowing from 100° East to West,82%,1020,N/A
20200409,06:30,14,Clear,9,Wind blowing from 110° East-southeast to West-northwest,77%,1020,7
20200409,07:00,14,Clear,13,Wind blowing from 110° East-southeast to West-northwest,82%,1020,7
20200409,07:30,15,Clear,17,Wind blowing from 100° East to West,72%,1021,7
20200409,08:00,16,Clear,13,Wind blowing from 110° East-southeast to West-northwest,68%,1021,7
20200409,08:30,16,Clear,17,Wind blowing from 110° East-southeast to West-northwest,63%,1021,7
20200409,09:00,17,Clear,17,Wind blowing from 120° East-southeast to West-northwest,59%,1021,7
20200409,10:00,19,Clear,17,Wind blowing from 120° East-southeast to West-northwest,52%,1021,8
20200409,10:30,20,Clear,13,Wind blowing from 130° Southeast to Northwest,49%,1021,8
20200409,11:00,20,Passing clouds,17,Wind blowing from 120° East-southeast to West-northwest,49%,1021,N/A
20200409,11:30,21,Sunny,17,Wind blowing from 140° Southeast to Northwest,46%,1021,16
20200409,12:00,22,Passing clouds,17,Wind blowing from 140° Southeast to Northwest,41%,1021,N/A
20200409,12:30,22,Passing clouds,17,Wind blowing from 120° East-southeast to West-northwest,41%,1020,N/A
20200409,13:00,22,Passing clouds,20,Wind blowing from 130° Southeast to Northwest,36%,1020,N/A
20200409,13:30,22,Sunny,20,Wind blowing from 110° East-southeast to West-northwest,38%,1020,16
20200409,14:00,22,Passing clouds,17,Wind blowing from 130° Southeast to Northwest,38%,1019,N/A
20200409,14:30,22,Passing clouds,17,Wind blowing from 120° East-southeast to West-northwest,41%,1019,N/A
20200409,15:00,22,Sunny,20,Wind blowing from 130° Southeast to Northwest,36%,1019,16
20200409,15:30,22,Passing clouds,20,Wind blowing from 140° Southeast to Northwest,33%,1019,N/A
20200409,16:00,21,Passing clouds,20,Wind blowing from 120° East-southeast to West-northwest,35%,1019,N/A
20200409,16:30,21,Passing clouds,20,Wind blowing from 130° Southeast to Northwest,33%,1019,N/A
20200409,17:00,21,Sunny,20,Wind blowing from 140° Southeast to Northwest,40%,1019,16
20200409,17:30,20,Sunny,24,Wind blowing from 130° Southeast to Northwest,46%,1019,16
20200409,18:00,19,Sunny,20,Wind blowing from 130° Southeast to Northwest,49%,1019,16
20200409,18:30,18,Clear,17,Wind blowing from 130° Southeast to Northwest,52%,1020,16
20200409,19:00,17,Clear,17,Wind blowing from 120° East-southeast to West-northwest,59%,1020,16
20200409,19:30,17,Clear,17,Wind blowing from 120° East-southeast to West-northwest,59%,1021,16
20200409,20:00,16,Clear,17,Wind blowing from 110° East-southeast to West-northwest,68%,1021,16
20200409,20:30,15,Clear,13,Wind blowing from 100° East to West,72%,1021,16
20200409,21:30,15,Clear,17,Wind blowing from 100° East to West,72%,1022,16
20200409,22:00,15,Passing clouds,17,Wind blowing from 100° East to West,72%,1022,N/A
20200409,22:30,15,Clear,17,Wind blowing from 110° East-southeast to West-northwest,72%,1022,16
20200409,23:00,14,Clear,17,Wind blowing from 100° East to West,82%,1022,16
20200409,23:30,14,Clear,17,Wind blowing from 110° East-southeast to West-northwest,82%,1022,16
20200410,00:00,14,Clear,17,Wind blowing from 100° East to West,82%,1022,16
20200410,00:30,14,Clear,13,Wind blowing from 100° East to West,82%,1022,16
20200410,01:00,14,Passing clouds,13,Wind blowing from 100° East to West,82%,1022,N/A
20200410,01:30,14,Passing clouds,17,Wind blowing from 110° East-southeast to West-northwest,82%,1022,N/A
20200410,02:00,14,Clear,13,Wind blowing from 100° East to West,82%,1022,16
20200410,02:30,14,Passing clouds,9,Wind blowing from 110° East-southeast to West-northwest,82%,1022,N/A
20200410,03:00,14,Passing clouds,13,Wind blowing from 120° East-southeast to West-northwest,82%,1022,N/A
20200410,03:30,14,Passing clouds,13,Wind blowing from 110° East-southeast to West-northwest,82%,1022,N/A
20200410,04:30,14,Passing clouds,13,Wind blowing from 100° East to West,82%,1022,N/A
20200410,05:00,14,Passing clouds,13,Wind blowing from 110° East-southeast to West-northwest,82%,1022,N/A
20200410,05:30,14,Passing clouds,13,Wind blowing from 110° East-southeast to West-northwest,82%,1022,8
20200410,06:00,14,Partly sunny,9,Wind blowing from 100° East to West,82%,1023,8
20200410,06:30,14,Partly sunny,17,Wind blowing from 110° East-southeast to West-northwest,88%,1023,8
20200410,07:00,15,Partly sunny,17,Wind blowing from 100° East to West,82%,1023,8
20200410,07:30,15,Partly sunny,17,Wind blowing from 100° East to West,82%,1023,8
20200410,08:00,15,Partly sunny,20,Wind blowing from 110° East-southeast to West-northwest,77%,1023,8
20200410,08:30,16,Partly sunny,20,Wind blowing from 110° East-southeast to West-northwest,77%,1023,N/A
20200410,09:00,16,Partly sunny,17,Wind blowing from 120° East-southeast to West-northwest,72%,1024,N/A
20200410,09:30,16,Partly sunny,20,Wind blowing from 110° East-southeast to West-northwest,72%,1024,N/A
20200410,10:00,18,Partly sunny,20,Wind blowing from 110° East-southeast to West-northwest,64%,1023,N/A
20200410,10:30,18,Scattered clouds,24,Wind blowing from 110° East-southeast to West-northwest,68%,1023,N/A
20200410,11:00,19,Passing clouds,20,Wind blowing from 130° Southeast to Northwest,64%,1023,N/A
20200410,11:30,19,Passing clouds,20,Wind blowing from 120° East-southeast to West-northwest,60%,1023,N/A
20200410,12:00,20,Scattered clouds,17,Wind blowing from 110° East-southeast to West-northwest,56%,1022,N/A
20200410,12:30,20,Scattered clouds,20,Wind blowing from 110° East-southeast to West-northwest,56%,1022,N/A
20200410,13:00,19,Scattered clouds,20,Wind blowing from 120° East-southeast to West-northwest,60%,1021,N/A
20200410,13:30,20,Passing clouds,17,Wind blowing from 130° Southeast to Northwest,53%,1021,N/A
20200410,14:00,21,Passing clouds,20,Wind blowing from 120° East-southeast to West-northwest,53%,1020,N/A
20200410,14:30,21,Passing clouds,20,Wind blowing from 130° Southeast to Northwest,53%,1020,N/A
20200410,15:00,20,Sunny,17,Wind blowing from 110° East-southeast to West-northwest,56%,1020,16
20200410,15:30,21,Passing clouds,20,Wind blowing from 120° East-southeast to West-northwest,53%,1019,N/A
