date,time,temperature,weather,wind_speed,wind_direction,humidity,barometer,visibility
20210602,18:00,22,Mostly cloudy,13,Wind blowing from 140° Southeast to Northwest,88%,1005,N/A
20210602,18:30,22,Mostly cloudy,17,Wind blowing from 140° Southeast to Northwest,88%,1005,N/A
20210602,19:00,22,Mostly cloudy,13,Wind blowing from 130° Southeast to Northwest,88%,1005,N/A
20210602,19:30,22,Mostly cloudy,9,Wind blowing from 130° Southeast to Northwest,94%,1006,N/A
20210602,20:30,22,Mostly cloudy,9,Wind blowing from 130° Southeast to Northwest,94%,1006,N/A
20210602,21:00,22,Mostly cloudy,9,Wind blowing from 140° Southeast to Northwest,94%,1006,N/A
20210602,21:30,22,Mostly cloudy,6,Wind blowing from 140° Southeast to Northwest,94%,1006,N/A
20210602,22:00,22,Passing clouds,2,Wind blowing from 0° North to South,94%,1006,7
20210602,22:30,22,Passing clouds,2,Wind blowing from 0° North to South,100%,1006,7
20210602,23:30,22,Fog,2,Wind blowing from 0° North to South,100%,1005,5
20210603,00:00,22,Fog,2,Wind blowing from 0° North to South,100%,1005,5
20210603,00:30,22,Fog,0,Wind blowing from 0° North to South,100%,1005,5
20210603,01:00,22,Fog,2,Wind blowing from 0° North to South,100%,1005,5
20210603,01:30,22,Fog,0,Wind blowing from 0° North to South,100%,1004,5
20210603,02:00,22,Fog,2,Wind blowing from 50° Northeast to Southwest,100%,1004,5
20210603,02:30,22,Fog,2,Wind blowing from 30° North-northeast to South-southwest,100%,1004,5
20210603,03:30,22,Fog,2,Wind blowing from 0° North to South,100%,1003,5
20210603,04:00,22,Fog,2,Wind blowing from 40° Northeast to Southwest,100%,1003,5
20210603,04:30,22,Fog,6,Wind blowing from 350° North to South,100%,1003,5
20210603,05:00,22,Fog,0,Wind blowing from 0° North to South,100%,1004,5
20210603,05:30,22,Fog,2,Wind blowing from 210° South-southwest to North-northeast,100%,1003,3
20210603,06:00,23,Fog,2,Wind blowing from 0° North to South,94%,1003,3
20210603,06:30,23,Fog,2,Wind blowing from 220° Southwest to Northeast,100%,1004,3
20210603,07:00,23,Fog,2,Wind blowing from 0° North to South,100%,1003,3
20210603,07:30,24,Fog,2,Wind blowing from 0° North to South,94%,1003,3
20210603,08:00,24,Fog,9,Wind blowing from 0° North to South,94%,1003,3
20210603,08:30,24,Fog,6,Wind blowing from 0° North to South,94%,1004,3
20210603,09:00,25,Fog,2,Wind blowing from 0° North to South,89%,1003,4
20210603,09:30,25,Fog,6,Wind blowing from 270° West to East,94%,1003,4
20210603,10:00,26,Fog,9,Wind blowing from 310° Northwest to Southeast,89%,1003,3
20210603,10:30,26,Fog,6,Wind blowing from 330° North-northwest to South-southeast,84%,1003,3
20210603,11:00,27,Fog,6,Wind blowing from 260° West to East,79%,1003,3
20210603,11:30,28,Fog,6,Wind blowing from 240° West-southwest to East-northeast,79%,1003,4
20210603,12:30,27,Fog,13,Wind blowing from 300° West-northwest to East-southeast,79%,1002,5
20210603,13:00,27,Fog,9,Wind blowing from 310° Northwest to Southeast,84%,1002,4
20210603,13:30,27,Fog,9,Wind blowing from 340° North-northwest to South-southeast,79%,1002,3
20210603,14:30,27,Fog,9,Wind blowing from 10° North to South,79%,1002,3
20210603,15:00,27,Fog,17,Wind blowing from 20° North-northeast to South-southwest,74%,1002,3
20210603,15:30,26,Sprinkles,32,Wind blowing from 10° North to South,74%,1002,5
20210603,16:00,24,Sprinkles,17,Wind blowing from 20° North-northeast to South-southwest,89%,1003,6
20210603,16:30,24,Scattered clouds,28,Wind blowing from 10° North to South,83%,1003,N/A
20210603,17:00,23,Sprinkles,28,Wind blowing from 10° North to South,89%,1003,N/A
20210603,17:30,23,Sprinkles,20,Wind blowing from 10° North to South,83%,1003,N/A
20210603,18:00,23,Sprinkles,24,Wind blowing from 10° North to South,83%,1004,N/A
20210603,18:30,22,Light rain,24,Wind blowing from 10° North to South,88%,1004,N/A
20210603,19:00,23,Passing clouds,32,Wind blowing from 10° North to South,69%,1005,N/A
20210603,19:30,22,Clear,20,Wind blowing from 0° North to South,78%,1006,16
20210603,20:00,22,Clear,20,Wind blowing from 0° North to South,69%,1007,16
20210603,20:30,22,Clear,17,Wind blowing from 20° North-northeast to South-southwest,65%,1007,16
20210603,21:30,22,Passing clouds,17,Wind blowing from 10° North to South,69%,1007,N/A
20210603,22:00,22,Clear,13,Wind blowing from 350° North to South,69%,1008,16
20210603,22:30,22,Clear,17,Wind blowing from 330° North-northwest to South-southeast,69%,1008,16
20210603,23:00,21,Clear,20,Wind blowing from 340° North-northwest to South-southeast,73%,1008,16
20210603,23:30,20,Light rain,20,Wind blowing from 350° North to South,78%,1008,N/A
20210604,00:00,19,Light rain,17,Wind blowing from 320° Northwest to Southeast,88%,1008,N/A
20210604,00:30,18,Light rain,17,Wind blowing from 330° North-northwest to South-southeast,94%,1008,N/A
20210604,01:00,18,Light rain,13,Wind blowing from 330° North-northwest to South-southeast,94%,1008,N/A
20210604,01:30,18,Light rain,6,Wind blowing from 320° Northwest to Southeast,94%,1007,N/A
20210604,02:00,18,Light rain,6,Wind blowing from 280° West to East,94%,1007,N/A
20210604,02:30,18,Light rain,9,Wind blowing from 290° West-northwest to East-southeast,100%,1007,N/A
20210604,03:30,18,Passing clouds,6,Wind blowing from 290° West-northwest to East-southeast,100%,1007,N/A
20210604,04:00,18,Passing clouds,6,Wind blowing from 320° Northwest to Southeast,100%,1007,7
20210604,04:30,18,Passing clouds,6,Wind blowing from 290° West-northwest to East-southeast,100%,1007,7
20210604,05:00,18,Fog,2,Wind blowing from 0° North to South,100%,1007,5
20210604,05:30,18,Light rain,6,Wind blowing from 280° West to East,100%,1007,3
20210604,06:00,19,Fog,6,Wind blowing from 280° West to East,94%,1007,4
20210604,06:30,19,Fog,6,Wind blowing from 290° West-northwest to East-southeast,94%,1008,5
20210604,07:00,19,Passing clouds,6,Wind blowing from 280° West to East,94%,1008,6
20210604,07:30,20,Passing clouds,9,Wind blowing from 290° West-northwest to East-southeast,88%,1008,7
20210604,08:30,21,Scattered clouds,13,Wind blowing from 270° West to East,83%,1008,8
20210604,09:00,22,Scattered clouds,9,Wind blowing from 260° West to East,78%,1008,8
20210604,09:30,22,Scattered clouds,9,Wind blowing from 260° West to East,73%,1008,8
20210604,10:00,22,Scattered clouds,13,Wind blowing from 270° West to East,78%,1008,8
20210604,10:30,23,Scattered clouds,13,Wind blowing from 240° West-southwest to East-northeast,74%,1008,N/A
20210604,11:00,24,Scattered clouds,9,Wind blowing from 250° West-southwest to East-northeast,69%,1007,N/A
20210604,11:30,24,Scattered clouds,9,Wind blowing from 0° North to South,65%,1007,N/A
20210604,12:30,24,Scattered clouds,9,Wind blowing from 0° North to South,65%,1006,N/A
20210604,13:00,25,Scattered clouds,13,Wind blowing from 230° Southwest to Northeast,61%,1006,N/A
20210604,13:30,25,Scattered clouds,13,Wind blowing from 250° West-southwest to East-northeast,61%,1006,N/A
20210604,14:00,26,Passing clouds,17,Wind blowing from 220° Southwest to Northeast,61%,1006,N/A
20210604,14:30,25,Passing clouds,17,Wind blowing from 210° South-southwest to North-northeast,61%,1005,N/A
20210604,15:00,26,Passing clouds,17,Wind blowing from 220° Southwest to Northeast,61%,1005,N/A
20210604,15:30,25,Partly sunny,17,Wind blowing from 210° South-southwest to North-northeast,61%,1005,N/A
20210604,16:00,25,Passing clouds,17,Wind blowing from 220° Southwest to Northeast,65%,1005,N/A
20210604,16:30,25,Passing clouds,17,Wind blowing from 220° Southwest to Northeast,61%,1005,N/A
20210604,17:00,24,Passing clouds,13,Wind blowing from 200° South-southwest to North-northeast,69%,1005,N/A
20210604,17:30,24,Sunny,17,Wind blowing from 200° South-southwest to North-northeast,69%,1005,16
20210604,18:00,23,Sunny,17,Wind blowing from 190° South to North,78%,1005,16
20210604,18:30,23,Clear,17,Wind blowing from 200° South-southwest to North-northeast,78%,1005,7
20210604,19:00,23,Clear,17,Wind blowing from 210° South-southwest to North-northeast,74%,1005,7
20210604,19:30,22,Clear,13,Wind blowing from 200° South-southwest to North-northeast,78%,1006,7
20210604,20:00,22,Clear,17,Wind blowing from 200° South-southwest to North-northeast,78%,1006,7
20210604,20:30,22,Clear,13,Wind blowing from 210° South-southwest to North-northeast,78%,1006,8
20210604,21:00,22,Passing clouds,9,Wind blowing from 200° South-southwest to North-northeast,78%,1006,N/A
20210604,21:30,22,Passing clouds,13,Wind blowing from 210° South-southwest to North-northeast,78%,1006,N/A
20210604,22:00,21,Clear,9,Wind blowing from 190° South to North,83%,1006,16
20210604,22:30,21,Clear,9,Wind blowing from 200° South-southwest to North-northeast,83%,1007,16
20210604,23:00,21,Clear,9,Wind blowing from 200° South-southwest to North-northeast,83%,1006,16
20210604,23:30,21,Clear,13,Wind blowing from 190° South to North,83%,1006,16
20210605,00:00,21,Clear,13,Wind blowing from 200° South-southwest to North-northeast,83%,1006,16
20210605,00:30,20,Clear,9,Wind blowing from 190° South to North,88%,1005,16
20210605,01:00,20,Clear,9,Wind blowing from 200° South-southwest to North-northeast,88%,1005,16
20210605,01:30,20,Clear,9,Wind blowing from 190° South to North,88%,1005,16
20210605,02:00,20,Clear,6,Wind blowing from 170° South to North,88%,1005,16
20210605,02:30,20,Clear,6,Wind blowing from 170° South to North,88%,1005,16
20210605,03:00,20,Clear,6,Wind blowing from 170° South to North,88%,1005,16
20210605,03:30,19,Clear,9,Wind blowing from 180° South to North,94%,1005,16
20210605,04:00,19,Clear,9,Wind blowing from 180° South to North,100%,1005,16
20210605,04:30,19,Clear,9,Wind blowing from 180° South to North,100%,1005,7
20210605,05:00,19,Clear,6,Wind blowing from 190° South to North,94%,1005,7
20210605,05:30,19,Clear,9,Wind blowing from 190° South to North,100%,1005,7
20210605,06:00,20,Clear,9,Wind blowing from 190° South to North,100%,1005,7
20210605,06:30,21,Clear,9,Wind blowing from 200° South-southwest to North-northeast,88%,1005,7
20210605,07:00,21,Clear,13,Wind blowing from 210° South-southwest to North-northeast,88%,1005,7
20210605,07:30,23,Passing clouds,9,Wind blowing from 210° South-southwest to North-northeast,78%,1005,N/A
20210605,08:00,23,Passing clouds,13,Wind blowing from 210° South-southwest to North-northeast,78%,1005,N/A
20210605,08:30,24,Passing clouds,9,Wind blowing from 200° South-southwest to North-northeast,74%,1005,N/A
20210605,09:00,25,Passing clouds,6,Wind blowing from 210° South-southwest to North-northeast,69%,1005,N/A
20210605,09:30,25,Sunny,9,Wind blowing from 0° North to South,61%,1005,16
20210605,10:00,26,Passing clouds,9,Wind blowing from 210° South-southwest to North-northeast,61%,1005,N/A
20210605,10:30,27,Passing clouds,9,Wind blowing from 230° Southwest to Northeast,54%,1004,N/A
20210605,11:00,28,Passing clouds,9,Wind blowing from 220° Southwest to Northeast,51%,1004,N/A
20210605,11:30,29,Passing clouds,9,Wind blowing from 230° Southwest to Northeast,45%,1004,N/A
20210605,12:00,29,Passing clouds,13,Wind blowing from 240° West-southwest to East-northeast,37%,1004,N/A
20210605,12:30,30,Passing clouds,13,Wind blowing from 230° Southwest to Northeast,35%,1003,N/A
20210605,13:00,30,Passing clouds,9,Wind blowing from 250° West-southwest to East-northeast,35%,1003,N/A
20210605,13:30,30,Passing clouds,13,Wind blowing from 200° South-southwest to North-northeast,35%,1003,N/A
20210605,14:30,31,Sunny,9,Wind blowing from 0° North to South,25%,1002,16
20210605,15:00,31,Passing clouds,13,Wind blowing from 250° West-southwest to East-northeast,29%,1002,N/A
20210605,15:30,31,Passing clouds,9,Wind blowing from 240° West-southwest to East-northeast,31%,1002,N/A
20210605,16:00,31,Passing clouds,6,Wind blowing from 240° West-southwest to East-northeast,31%,1002,N/A
20210605,16:30,31,Passing clouds,13,Wind blowing from 260° West to East,31%,1002,N/A
20210605,17:00,30,Sunny,17,Wind blowing from 190° South to North,43%,1002,16
20210605,17:30,29,Sunny,20,Wind blowing from 190° South to North,43%,1002,16
20210605,18:00,28,Sunny,20,Wind blowing from 190° South to North,45%,1002,16
20210605,18:30,27,Sunny,17,Wind blowing from 190° South to North,45%,1003,16
20210605,19:00,26,Passing clouds,17,Wind blowing from 180° South to North,45%,1003,N/A
20210605,19:30,26,Clear,17,Wind blowing from 180° South to North,42%,1004,16
20210605,20:30,25,Clear,13,Wind blowing from 180° South to North,44%,1004,16
20210605,21:00,25,Clear,13,Wind blowing from 170° South to North,47%,1004,16
20210605,21:30,24,Clear,17,Wind blowing from 170° South to North,61%,1005,16
20210605,22:00,24,Clear,17,Wind blowing from 170° South to North,69%,1005,16
20210605,22:30,24,Clear,20,Wind blowing from 170° South to North,74%,1005,16
20210605,23:00,23,Clear,17,Wind blowing from 170° South to North,74%,1005,16
20210605,23:30,23,Clear,17,Wind blowing from 170° South to North,65%,1005,16
20210606,00:00,23,Clear,13,Wind blowing from 170° South to North,65%,1004,16
20210606,00:30,23,Clear,13,Wind blowing from 170° South to North,65%,1004,16
20210606,01:00,22,Clear,9,Wind blowing from 170° South to North,73%,1004,16
20210606,01:30,21,Clear,6,Wind blowing from 180° South to North,78%,1004,16
20210606,02:00,21,Clear,6,Wind blowing from 150° South-southeast to North-northwest,78%,1004,16
20210606,02:30,21,Clear,6,Wind blowing from 150° South-southeast to North-northwest,83%,1004,16
20210606,03:00,21,Clear,6,Wind blowing from 150° South-southeast to North-northwest,83%,1005,16
20210606,03:30,21,Clear,9,Wind blowing from 160° South-southeast to North-northwest,83%,1004,16
20210606,04:00,21,Clear,2,Wind blowing from 0° North to South,83%,1005,16
20210606,04:30,21,Clear,9,Wind blowing from 160° South-southeast to North-northwest,88%,1005,16
20210606,05:00,21,Sunny,6,Wind blowing from 160° South-southeast to North-northwest,88%,1005,16
20210606,05:30,20,Sunny,6,Wind blowing from 170° South to North,88%,1006,16
20210606,06:00,23,Sunny,0,Wind blowing from 0° North to South,83%,1006,16
20210606,06:30,23,Sunny,2,Wind blowing from 0° North to South,83%,1006,16
20210606,07:00,24,Sunny,6,Wind blowing from 180° South to North,78%,1006,16
20210606,07:30,25,Passing clouds,6,Wind blowing from 190° South to North,74%,1007,N/A
20210606,08:00,26,Sunny,9,Wind blowing from 190° South to North,70%,1006,16
20210606,08:30,27,Passing clouds,13,Wind blowing from 180° South to North,66%,1006,N/A
20210606,09:00,28,Sunny,9,Wind blowing from 180° South to North,58%,1006,16
20210606,09:30,28,Passing clouds,6,Wind blowing from 200° South-southwest to North-northeast,58%,1006,N/A
20210606,10:30,30,Passing clouds,9,Wind blowing from 220° Southwest to Northeast,55%,1006,N/A
20210606,11:30,32,Sunny,6,Wind blowing from 0° North to South,49%,1006,16
20210606,12:00,32,Passing clouds,9,Wind blowing from 190° South to North,43%,1006,N/A
20210606,12:30,33,Passing clouds,9,Wind blowing from 190° South to North,44%,1006,N/A
20210606,13:00,33,Sunny,9,Wind blowing from 0° North to South,44%,1006,16
20210606,13:30,32,Sunny,13,Wind blowing from 210° South-southwest to North-northeast,46%,1006,16
20210606,14:00,33,Passing clouds,13,Wind blowing from 190° South to North,38%,1005,N/A
20210606,14:30,34,Sunny,9,Wind blowing from 0° North to South,34%,1005,16
20210606,15:00,34,Passing clouds,9,Wind blowing from 180° South to North,30%,1005,N/A
20210606,15:30,34,Passing clouds,17,Wind blowing from 160° South-southeast to North-northwest,30%,1005,N/A
20210606,16:00,33,Passing clouds,13,Wind blowing from 150° South-southeast to North-northwest,30%,1005,N/A
20210606,16:30,33,Sunny,17,Wind blowing from 160° South-southeast to North-northwest,32%,1005,16
20210606,17:00,33,Sunny,20,Wind blowing from 150° South-southeast to North-northwest,32%,1005,16
20210606,17:30,31,Sunny,20,Wind blowing from 150° South-southeast to North-northwest,35%,1006,16
20210606,18:00,30,Sunny,20,Wind blowing from 150° South-southeast to North-northwest,38%,1006,16
20210606,18:30,29,Sunny,17,Wind blowing from 160° South-southeast to North-northwest,33%,1007,16
20210606,19:00,28,Clear,17,Wind blowing from 170° South to North,35%,1007,16
20210606,19:30,27,Clear,9,Wind blowing from 150° South-southeast to North-northwest,45%,1008,16
