date,time,temperature,weather,wind_speed,wind_direction,humidity,barometer,visibility
20161102,20:00,14,Passing clouds,6,Wind blowing from 80° East to West,63%,1028,N/A
20161102,20:30,14,Passing clouds,6,Wind blowing from 90° East to West,63%,1028,N/A
20161102,21:00,13,Clear,2,Wind blowing from 0° North to South,67%,1028,16
20161102,21:30,13,Clear,6,Wind blowing from 0° North to South,67%,1028,16
20161102,22:00,13,Clear,2,Wind blowing from 0° North to South,67%,1028,16
20161102,22:30,13,Clear,2,Wind blowing from 0° North to South,67%,1028,16
20161102,23:00,12,Clear,2,Wind blowing from 0° North to South,72%,1028,16
20161102,23:30,11,Clear,2,Wind blowing from 200° South-southwest to North-northeast,82%,1028,16
20161103,00:00,11,Clear,2,Wind blowing from 230° Southwest to Northeast,82%,1028,16
20161103,00:30,11,Clear,0,Wind blowing from 0° North to South,82%,1027,16
20161103,01:00,11,Clear,0,Wind blowing from 0° North to South,82%,1027,16
20161103,01:30,10,Clear,2,Wind blowing from 220° Southwest to Northeast,88%,1027,16
20161103,02:00,10,Clear,2,Wind blowing from 210° South-southwest to North-northeast,88%,1027,16
20161103,02:30,10,Clear,0,Wind blowing from 0° North to South,88%,1027,16
20161103,03:00,10,Clear,0,Wind blowing from 0° North to South,88%,1027,16
20161103,03:30,10,Clear,2,Wind blowing from 20° North-northeast to South-southwest,88%,1027,16
20161103,04:00,9,Clear,2,Wind blowing from 10° North to South,94%,1027,16
20161103,04:30,9,Clear,2,Wind blowing from 0° North to South,87%,1027,16
20161103,05:00,9,Clear,0,Wind blowing from 0° North to South,87%,1027,16
20161103,05:30,9,Clear,0,Wind blowing from 0° North to South,94%,1027,16
20161103,06:00,9,Clear,0,Wind blowing from 0° North to South,94%,1027,16
20161103,06:30,9,Clear,2,Wind blowing from 210° South-southwest to North-northeast,94%,1027,7
20161103,07:00,10,Clear,0,Wind blowing from 0° North to South,88%,1027,7
20161103,07:30,13,Clear,2,Wind blowing from 0° North to South,77%,1028,7
20161103,08:00,14,Clear,2,Wind blowing from 0° North to South,77%,1028,7
20161103,08:30,14,Clear,2,Wind blowing from 0° North to South,67%,1028,8
20161103,09:00,16,Clear,9,Wind blowing from 0° North to South,52%,1028,8
20161103,09:30,16,Clear,6,Wind blowing from 0° North to South,55%,1028,8
20161103,10:00,17,Clear,6,Wind blowing from 0° North to South,49%,1027,8
20161103,10:30,18,Passing clouds,6,Wind blowing from 310° Northwest to Southeast,49%,1027,N/A
20161103,11:00,17,Sunny,9,Wind blowing from 0° North to South,49%,1027,16
20161103,11:30,18,Passing clouds,6,Wind blowing from 90° East to West,43%,1026,N/A
20161103,12:00,17,Sunny,6,Wind blowing from 0° North to South,45%,1026,16
20161103,12:30,18,Passing clouds,6,Wind blowing from 200° South-southwest to North-northeast,46%,1025,N/A
20161103,13:00,18,Sunny,2,Wind blowing from 0° North to South,43%,1024,16
20161103,13:30,18,Passing clouds,13,Wind blowing from 250° West-southwest to East-northeast,46%,1024,N/A
20161103,14:00,19,Sunny,6,Wind blowing from 0° North to South,37%,1023,16
20161103,14:30,18,Sunny,2,Wind blowing from 0° North to South,43%,1023,16
20161103,15:00,19,Sunny,2,Wind blowing from 0° North to South,40%,1023,16
20161103,15:30,19,Sunny,2,Wind blowing from 0° North to South,43%,1023,16
20161103,16:00,18,Sunny,2,Wind blowing from 0° North to South,43%,1023,16
20161103,16:30,17,Passing clouds,6,Wind blowing from 220° Southwest to Northeast,45%,1022,N/A
20161103,17:00,17,Passing clouds,6,Wind blowing from 270° West to East,45%,1022,N/A
20161103,17:30,16,Passing clouds,9,Wind blowing from 280° West to East,52%,1022,N/A
20161103,18:00,16,Clear,6,Wind blowing from 0° North to South,55%,1022,16
20161103,18:30,15,Clear,9,Wind blowing from 110° East-southeast to West-northwest,63%,1022,16
20161103,19:00,15,Clear,9,Wind blowing from 140° Southeast to Northwest,59%,1022,16
20161103,19:30,14,Clear,9,Wind blowing from 130° Southeast to Northwest,63%,1022,16
20161103,20:00,14,Clear,9,Wind blowing from 120° East-southeast to West-northwest,67%,1022,16
20161103,20:30,14,Clear,9,Wind blowing from 120° East-southeast to West-northwest,63%,1022,16
20161103,21:00,14,Clear,9,Wind blowing from 130° Southeast to Northwest,63%,1022,16
20161103,21:30,13,Clear,9,Wind blowing from 120° East-southeast to West-northwest,67%,1022,16
20161103,22:00,13,Clear,6,Wind blowing from 120° East-southeast to West-northwest,67%,1021,16
20161103,22:30,13,Clear,6,Wind blowing from 130° Southeast to Northwest,67%,1021,16
20161103,23:00,13,Clear,6,Wind blowing from 130° Southeast to Northwest,72%,1021,16
20161103,23:30,13,Clear,6,Wind blowing from 120° East-southeast to West-northwest,72%,1021,16
20161104,00:00,12,Clear,2,Wind blowing from 0° North to South,77%,1021,16
20161104,00:30,12,Clear,2,Wind blowing from 0° North to South,77%,1021,16
20161104,01:00,12,Clear,2,Wind blowing from 150° South-southeast to North-northwest,77%,1020,16
20161104,01:30,11,Clear,2,Wind blowing from 150° South-southeast to North-northwest,82%,1020,16
20161104,02:00,11,Clear,2,Wind blowing from 140° Southeast to Northwest,82%,1020,16
20161104,02:30,11,Clear,2,Wind blowing from 130° Southeast to Northwest,82%,1020,16
20161104,03:00,12,Clear,0,Wind blowing from 0° North to South,77%,1019,16
20161104,03:30,11,Clear,0,Wind blowing from 0° North to South,82%,1019,16
20161104,04:00,11,Clear,0,Wind blowing from 0° North to South,82%,1019,16
20161104,04:30,11,Clear,0,Wind blowing from 0° North to South,82%,1019,16
20161104,05:00,11,Clear,0,Wind blowing from 0° North to South,82%,1019,16
20161104,05:30,10,Clear,0,Wind blowing from 0° North to South,88%,1019,16
20161104,06:00,10,Clear,2,Wind blowing from 170° South to North,88%,1019,7
20161104,06:30,11,Clear,2,Wind blowing from 170° South to North,88%,1019,6
20161104,07:00,12,Clear,6,Wind blowing from 160° South-southeast to North-northwest,88%,1019,6
20161104,07:30,14,Clear,6,Wind blowing from 150° South-southeast to North-northwest,82%,1019,6
20161104,08:00,15,Clear,6,Wind blowing from 180° South to North,77%,1019,6
20161104,08:30,16,Clear,9,Wind blowing from 190° South to North,72%,1020,7
20161104,09:00,18,Clear,13,Wind blowing from 190° South to North,64%,1020,7
20161104,09:30,18,Clear,9,Wind blowing from 190° South to North,68%,1019,7
20161104,10:00,18,Clear,13,Wind blowing from 190° South to North,64%,1019,8
20161104,10:30,19,Sunny,13,Wind blowing from 190° South to North,56%,1018,16
20161104,11:00,20,Sunny,17,Wind blowing from 190° South to North,56%,1018,16
20161104,11:30,19,Passing clouds,13,Wind blowing from 190° South to North,56%,1017,N/A
20161104,12:00,21,Sunny,13,Wind blowing from 220° Southwest to Northeast,50%,1016,16
20161104,12:30,21,Passing clouds,13,Wind blowing from 190° South to North,46%,1016,N/A
20161104,13:00,22,Passing clouds,13,Wind blowing from 200° South-southwest to North-northeast,47%,1015,N/A
20161104,13:30,22,Passing clouds,13,Wind blowing from 200° South-southwest to North-northeast,47%,1015,N/A
20161104,14:00,21,Passing clouds,9,Wind blowing from 200° South-southwest to North-northeast,50%,1014,N/A
20161104,14:30,22,Sunny,13,Wind blowing from 190° South to North,41%,1014,16
20161104,15:00,21,Passing clouds,13,Wind blowing from 170° South to North,50%,1014,N/A
20161104,15:30,21,Passing clouds,13,Wind blowing from 170° South to North,50%,1014,N/A
20161104,16:00,20,Sunny,13,Wind blowing from 170° South to North,53%,1014,16
20161104,16:30,19,Sunny,13,Wind blowing from 170° South to North,49%,1013,16
20161104,17:00,18,Sunny,13,Wind blowing from 170° South to North,52%,1013,16
20161104,17:30,18,Clear,9,Wind blowing from 160° South-southeast to North-northwest,56%,1013,16
20161104,18:00,17,Clear,13,Wind blowing from 140° Southeast to Northwest,68%,1014,16
20161104,18:30,17,Clear,9,Wind blowing from 140° Southeast to Northwest,68%,1014,16
20161104,19:00,16,Clear,9,Wind blowing from 150° South-southeast to North-northwest,72%,1014,16
20161104,19:30,16,Clear,9,Wind blowing from 140° Southeast to Northwest,72%,1014,16
20161104,20:00,16,Clear,6,Wind blowing from 140° Southeast to Northwest,72%,1014,16
20161104,20:30,15,Clear,6,Wind blowing from 140° Southeast to Northwest,77%,1014,16
20161104,21:00,15,Clear,6,Wind blowing from 0° North to South,82%,1014,16
20161104,21:30,15,Clear,6,Wind blowing from 140° Southeast to Northwest,82%,1014,8
20161104,22:00,15,Clear,9,Wind blowing from 140° Southeast to Northwest,82%,1014,8
20161104,22:30,16,Clear,9,Wind blowing from 140° Southeast to Northwest,83%,1014,8
20161104,23:00,15,Clear,9,Wind blowing from 140° Southeast to Northwest,88%,1014,8
20161104,23:30,15,Clear,9,Wind blowing from 140° Southeast to Northwest,88%,1013,8
20161105,00:00,15,Clear,9,Wind blowing from 140° Southeast to Northwest,88%,1013,8
20161105,00:30,15,Clear,9,Wind blowing from 140° Southeast to Northwest,88%,1014,8
20161105,01:00,14,Clear,6,Wind blowing from 140° Southeast to Northwest,88%,1014,8
20161105,01:30,14,Clear,6,Wind blowing from 150° South-southeast to North-northwest,88%,1013,8
20161105,02:00,14,Clear,6,Wind blowing from 160° South-southeast to North-northwest,88%,1013,8
20161105,02:30,14,Clear,2,Wind blowing from 170° South to North,88%,1013,8
20161105,03:00,14,Clear,0,Wind blowing from 0° North to South,94%,1013,8
20161105,03:30,14,Clear,2,Wind blowing from 160° South-southeast to North-northwest,88%,1013,8
20161105,04:00,14,Clear,0,Wind blowing from 0° North to South,88%,1013,7
20161105,04:30,13,Clear,2,Wind blowing from 130° Southeast to Northwest,88%,1013,7
20161105,05:00,13,Clear,6,Wind blowing from 130° Southeast to Northwest,94%,1013,6
20161105,05:30,12,Clear,6,Wind blowing from 160° South-southeast to North-northwest,94%,1013,6
20161105,06:00,13,Fog,2,Wind blowing from 190° South to North,94%,1013,5
20161105,06:30,12,Clear,2,Wind blowing from 160° South-southeast to North-northwest,94%,1013,6
20161105,07:00,14,Clear,6,Wind blowing from 150° South-southeast to North-northwest,88%,1014,6
20161105,07:30,16,Clear,6,Wind blowing from 150° South-southeast to North-northwest,88%,1014,6
20161105,08:00,17,Clear,6,Wind blowing from 160° South-southeast to North-northwest,83%,1014,6
20161105,08:30,19,Clear,6,Wind blowing from 190° South to North,73%,1014,6
20161105,09:00,20,Clear,9,Wind blowing from 210° South-southwest to North-northeast,69%,1014,7
20161105,09:30,21,Clear,9,Wind blowing from 220° Southwest to Northeast,60%,1014,7
20161105,10:00,22,Passing clouds,9,Wind blowing from 210° South-southwest to North-northeast,53%,1014,N/A
20161105,10:30,23,Sunny,9,Wind blowing from 220° Southwest to Northeast,50%,1014,16
20161105,11:00,22,Passing clouds,6,Wind blowing from 250° West-southwest to East-northeast,57%,1013,N/A
20161105,11:30,23,Passing clouds,9,Wind blowing from 240° West-southwest to East-northeast,53%,1013,N/A
20161105,12:00,24,Passing clouds,9,Wind blowing from 240° West-southwest to East-northeast,50%,1013,N/A
20161105,12:30,23,Sunny,6,Wind blowing from 0° North to South,50%,1012,16
20161105,13:00,24,Passing clouds,9,Wind blowing from 250° West-southwest to East-northeast,50%,1012,N/A
20161105,13:30,24,Passing clouds,9,Wind blowing from 270° West to East,50%,1012,N/A
20161105,14:00,24,Sunny,6,Wind blowing from 0° North to South,50%,1012,16
20161105,14:30,24,Passing clouds,6,Wind blowing from 260° West to East,47%,1012,N/A
20161105,15:00,24,Sunny,2,Wind blowing from 0° North to South,50%,1012,16
20161105,15:30,24,Sunny,2,Wind blowing from 0° North to South,47%,1012,16
20161105,16:00,23,Passing clouds,6,Wind blowing from 230° Southwest to Northeast,53%,1012,N/A
20161105,16:30,23,Passing clouds,6,Wind blowing from 280° West to East,53%,1012,N/A
20161105,17:00,22,Sunny,6,Wind blowing from 0° North to South,53%,1013,16
20161105,17:30,22,Clear,2,Wind blowing from 0° North to South,53%,1013,16
20161105,18:00,21,Clear,6,Wind blowing from 0° North to South,57%,1013,16
20161105,18:30,20,Passing clouds,6,Wind blowing from 170° South to North,69%,1014,N/A
20161105,19:00,19,Clear,2,Wind blowing from 0° North to South,73%,1014,16
20161105,19:30,18,Clear,6,Wind blowing from 180° South to North,78%,1014,16
20161105,20:00,18,Clear,6,Wind blowing from 160° South-southeast to North-northwest,83%,1014,16
20161105,20:30,18,Clear,6,Wind blowing from 140° Southeast to Northwest,83%,1015,16
20161105,21:00,17,Clear,2,Wind blowing from 150° South-southeast to North-northwest,83%,1015,16
20161105,21:30,17,Clear,2,Wind blowing from 160° South-southeast to North-northwest,88%,1015,7
20161105,22:00,17,Clear,2,Wind blowing from 160° South-southeast to North-northwest,83%,1015,7
20161105,22:30,17,Clear,2,Wind blowing from 150° South-southeast to North-northwest,83%,1015,6
20161105,23:00,16,Clear,2,Wind blowing from 160° South-southeast to North-northwest,88%,1015,6
20161105,23:30,17,Clear,2,Wind blowing from 0° North to South,83%,1015,6
20161106,00:00,16,Fog,2,Wind blowing from 0° North to South,88%,1015,5
20161106,00:30,16,Fog,0,Wind blowing from 0° North to South,88%,1016,5
20161106,01:00,15,Fog,0,Wind blowing from 0° North to South,94%,1016,5
20161106,01:30,15,Fog,2,Wind blowing from 30° North-northeast to South-southwest,94%,1016,4
20161106,02:00,15,Fog,0,Wind blowing from 0° North to South,88%,1016,4
20161106,02:30,14,Fog,0,Wind blowing from 0° North to South,94%,1016,4
20161106,03:00,15,Fog,0,Wind blowing from 0° North to South,88%,1016,4
20161106,03:30,14,Fog,6,Wind blowing from 0° North to South,94%,1016,3
20161106,04:00,14,Fog,6,Wind blowing from 0° North to South,100%,1017,3
20161106,04:30,14,Fog,6,Wind blowing from 0° North to South,94%,1017,3
20161106,05:00,14,Fog,2,Wind blowing from 350° North to South,94%,1017,3
20161106,05:30,14,Fog,2,Wind blowing from 0° North to South,94%,1018,3
20161106,06:00,14,Fog,2,Wind blowing from 10° North to South,94%,1018,2
20161106,06:30,14,Fog,2,Wind blowing from 0° North to South,94%,1018,3
20161106,07:00,15,Fog,2,Wind blowing from 0° North to South,94%,1019,3
20161106,07:30,16,Fog,2,Wind blowing from 10° North to South,94%,1019,3
20161106,08:00,18,Fog,0,Wind blowing from 0° North to South,88%,1019,3
20161106,08:30,19,Fog,6,Wind blowing from 40° Northeast to Southwest,83%,1019,3
20161106,09:00,20,Fog,6,Wind blowing from 70° East-northeast to West-southwest,78%,1020,4
20161106,09:30,21,Clear,9,Wind blowing from 60° East-northeast to West-southwest,73%,1020,6
20161106,10:00,22,Clear,9,Wind blowing from 40° Northeast to Southwest,65%,1020,8
20161106,10:30,23,Clear,9,Wind blowing from 60° East-northeast to West-southwest,61%,1020,8
20161106,11:00,23,Passing clouds,9,Wind blowing from 90° East to West,61%,1020,N/A
20161106,11:30,23,Passing clouds,13,Wind blowing from 110° East-southeast to West-northwest,61%,1020,N/A
20161106,12:00,24,Passing clouds,9,Wind blowing from 80° East to West,54%,1019,N/A
20161106,12:30,24,Scattered clouds,9,Wind blowing from 100° East to West,54%,1019,N/A
20161106,13:00,24,Scattered clouds,9,Wind blowing from 0° North to South,54%,1019,N/A
20161106,13:30,24,Scattered clouds,9,Wind blowing from 150° South-southeast to North-northwest,57%,1018,N/A
20161106,14:00,24,Scattered clouds,9,Wind blowing from 0° North to South,54%,1018,N/A
20161106,14:30,23,Scattered clouds,9,Wind blowing from 90° East to West,57%,1018,N/A
20161106,15:00,23,Scattered clouds,9,Wind blowing from 70° East-northeast to West-southwest,57%,1018,N/A
20161106,15:30,23,Passing clouds,13,Wind blowing from 80° East to West,57%,1018,N/A
20161106,16:00,23,Passing clouds,17,Wind blowing from 100° East to West,57%,1018,N/A
20161106,16:30,22,Passing clouds,13,Wind blowing from 100° East to West,65%,1019,N/A
20161106,17:00,22,Passing clouds,13,Wind blowing from 80° East to West,65%,1019,N/A
20161106,17:30,21,Passing clouds,13,Wind blowing from 80° East to West,69%,1019,N/A
20161106,18:00,21,Passing clouds,9,Wind blowing from 80° East to West,69%,1019,N/A
20161106,18:30,20,Passing clouds,9,Wind blowing from 80° East to West,73%,1020,N/A
20161106,19:00,20,Passing clouds,9,Wind blowing from 70° East-northeast to West-southwest,78%,1020,N/A
20161106,19:30,20,Clear,9,Wind blowing from 0° North to South,78%,1020,16
20161106,20:00,20,Passing clouds,9,Wind blowing from 70° East-northeast to West-southwest,73%,1020,N/A
20161106,20:30,20,Clear,9,Wind blowing from 100° East to West,73%,1020,16
