date,time,temperature,weather,wind_speed,wind_direction,humidity,barometer,visibility
20170713,12:30,37,Passing clouds,13,Wind blowing from 230° Southwest to Northeast,42%,1006,N/A
20170713,13:00,37,Passing clouds,13,Wind blowing from 220° Southwest to Northeast,44%,1006,N/A
20170713,13:30,38,Sunny,13,Wind blowing from 240° West-southwest to East-northeast,45%,1006,16
20170713,14:00,38,Passing clouds,9,Wind blowing from 230° Southwest to Northeast,47%,1006,N/A
20170713,14:30,36,Passing clouds,9,Wind blowing from 230° Southwest to Northeast,42%,1006,N/A
20170713,15:00,36,Passing clouds,9,Wind blowing from 240° West-southwest to East-northeast,44%,1005,N/A
20170713,15:30,36,Passing clouds,9,Wind blowing from 240° West-southwest to East-northeast,50%,1005,N/A
20170713,16:00,36,Sunny,9,Wind blowing from 240° West-southwest to East-northeast,50%,1005,16
20170713,16:30,36,Passing clouds,9,Wind blowing from 240° West-southwest to East-northeast,50%,1005,N/A
20170713,17:00,36,Passing clouds,6,Wind blowing from 230° Southwest to Northeast,47%,1005,N/A
20170713,17:30,36,Passing clouds,9,Wind blowing from 240° West-southwest to East-northeast,47%,1005,N/A
20170713,18:00,35,Passing clouds,9,Wind blowing from 260° West to East,50%,1005,N/A
20170713,18:30,35,Passing clouds,9,Wind blowing from 240° West-southwest to East-northeast,50%,1005,N/A
20170713,19:00,35,Clear,9,Wind blowing from 230° Southwest to Northeast,50%,1005,16
20170713,19:30,33,Clear,17,Wind blowing from 170° South to North,63%,1005,16
20170713,20:00,33,Light rain,17,Wind blowing from 180° South to North,63%,1005,N/A
20170713,20:30,32,Light rain,13,Wind blowing from 170° South to North,63%,1006,N/A
20170713,21:00,33,Clear,17,Wind blowing from 190° South to North,59%,1006,16
20170713,21:30,32,Clear,9,Wind blowing from 180° South to North,67%,1006,16
20170713,22:00,32,Clear,13,Wind blowing from 190° South to North,67%,1006,16
20170713,22:30,32,Light rain,9,Wind blowing from 170° South to North,67%,1005,N/A
20170713,23:00,32,Clear,13,Wind blowing from 170° South to North,63%,1005,16
20170713,23:30,32,Clear,17,Wind blowing from 160° South-southeast to North-northwest,63%,1005,16
20170714,0:00,32,Clear,13,Wind blowing from 170° South to North,67%,1005,16
20170714,0:30,32,Clear,13,Wind blowing from 150° South-southeast to North-northwest,67%,1005,16
20170714,1:00,32,Clear,13,Wind blowing from 180° South to North,67%,1005,16
20170714,1:30,31,Clear,13,Wind blowing from 180° South to North,70%,1005,16
20170714,2:00,31,Clear,9,Wind blowing from 190° South to North,70%,1005,16
20170714,2:30,31,Clear,9,Wind blowing from 190° South to North,70%,1005,16
20170714,3:00,31,Clear,6,Wind blowing from 180° South to North,75%,1005,16
20170714,3:30,31,Clear,13,Wind blowing from 170° South to North,70%,1005,16
20170714,4:00,30,Clear,9,Wind blowing from 180° South to North,75%,1005,16
20170714,4:30,30,Clear,9,Wind blowing from 170° South to North,75%,1005,16
20170714,5:00,30,Passing clouds,9,Wind blowing from 180° South to North,75%,1005,N/A
20170714,5:30,30,Sunny,9,Wind blowing from 180° South to North,75%,1006,16
20170714,6:00,30,Sunny,9,Wind blowing from 170° South to North,79%,1006,16
20170714,6:30,31,Sunny,9,Wind blowing from 170° South to North,70%,1006,16
20170714,7:00,32,Passing clouds,9,Wind blowing from 190° South to North,71%,1006,N/A
20170714,7:30,33,Sunny,13,Wind blowing from 190° South to North,67%,1006,16
20170714,8:00,34,Sunny,13,Wind blowing from 190° South to North,63%,1006,16
20170714,8:30,34,Passing clouds,9,Wind blowing from 200° South-southwest to North-northeast,63%,1006,N/A
20170714,9:30,36,Passing clouds,6,Wind blowing from 210° South-southwest to North-northeast,50%,1006,N/A
20170714,10:00,36,Passing clouds,9,Wind blowing from 250° West-southwest to East-northeast,53%,1006,N/A
20170714,10:30,37,Passing clouds,9,Wind blowing from 210° South-southwest to North-northeast,53%,1006,N/A
20170714,11:00,37,Sunny,6,Wind blowing from 0° North to South,53%,1006,16
20170714,11:30,37,Passing clouds,6,Wind blowing from 180° South to North,53%,1006,N/A
20170714,12:00,38,Scattered clouds,6,Wind blowing from 290° West-northwest to East-southeast,50%,1006,N/A
20170714,12:30,39,Scattered clouds,6,Wind blowing from 210° South-southwest to North-northeast,45%,1006,N/A
20170714,13:00,39,Partly sunny,9,Wind blowing from 230° Southwest to Northeast,42%,1005,N/A
20170714,13:30,39,Scattered clouds,6,Wind blowing from 0° North to South,42%,1005,N/A
20170714,14:00,40,Scattered clouds,9,Wind blowing from 270° West to East,40%,1005,N/A
20170714,14:30,39,Scattered clouds,17,Wind blowing from 230° Southwest to Northeast,42%,1005,N/A
20170714,15:00,36,Scattered clouds,20,Wind blowing from 120° East-southeast to West-northwest,47%,1005,N/A
20170714,15:30,35,Partly sunny,20,Wind blowing from 80° East to West,50%,1005,N/A
20170714,16:00,32,Partly sunny,24,Wind blowing from 40° Northeast to Southwest,59%,1005,N/A
20170714,16:30,33,Passing clouds,13,Wind blowing from 80° East to West,59%,1005,N/A
20170714,17:00,34,Passing clouds,13,Wind blowing from 110° East-southeast to West-northwest,56%,1005,N/A
20170714,17:30,35,Sunny,13,Wind blowing from 110° East-southeast to West-northwest,53%,1005,16
20170714,18:00,34,Sunny,17,Wind blowing from 130° Southeast to Northwest,56%,1005,16
20170714,18:30,34,Sunny,17,Wind blowing from 150° South-southeast to North-northwest,56%,1006,16
20170714,19:00,33,Passing clouds,13,Wind blowing from 140° Southeast to Northwest,59%,1006,N/A
20170714,19:30,33,Clear,13,Wind blowing from 150° South-southeast to North-northwest,63%,1006,16
20170714,20:00,33,Clear,17,Wind blowing from 140° Southeast to Northwest,59%,1006,16
20170714,20:30,33,Clear,17,Wind blowing from 140° Southeast to Northwest,59%,1006,16
20170714,21:00,32,Clear,17,Wind blowing from 170° South to North,67%,1007,16
20170714,21:30,32,Clear,13,Wind blowing from 170° South to North,71%,1007,16
20170714,22:00,32,Clear,13,Wind blowing from 140° Southeast to Northwest,67%,1006,16
20170714,22:30,32,Passing clouds,6,Wind blowing from 130° Southeast to Northwest,67%,1007,N/A
20170714,23:00,32,Clear,9,Wind blowing from 140° Southeast to Northwest,71%,1007,16
20170714,23:30,32,Clear,9,Wind blowing from 140° Southeast to Northwest,71%,1006,16
20170715,0:00,31,Clear,13,Wind blowing from 150° South-southeast to North-northwest,79%,1007,16
20170715,0:30,31,Passing clouds,17,Wind blowing from 160° South-southeast to North-northwest,75%,1007,N/A
20170715,1:00,31,Clear,20,Wind blowing from 170° South to North,66%,1007,16
20170715,1:30,30,Clear,17,Wind blowing from 180° South to North,62%,1007,16
20170715,2:00,30,Clear,13,Wind blowing from 170° South to North,66%,1006,16
20170715,2:30,30,Clear,13,Wind blowing from 170° South to North,70%,1006,16
20170715,3:00,30,Clear,13,Wind blowing from 170° South to North,75%,1006,16
20170715,3:30,30,Clear,13,Wind blowing from 190° South to North,75%,1006,16
20170715,4:00,30,Passing clouds,13,Wind blowing from 180° South to North,75%,1006,N/A
20170715,4:30,30,Clear,13,Wind blowing from 170° South to North,75%,1006,16
20170715,5:00,30,Sunny,13,Wind blowing from 170° South to North,70%,1006,16
20170715,5:30,30,Sunny,13,Wind blowing from 160° South-southeast to North-northwest,70%,1006,16
20170715,6:00,30,Sunny,13,Wind blowing from 170° South to North,75%,1007,16
20170715,6:30,30,Sunny,17,Wind blowing from 160° South-southeast to North-northwest,75%,1007,16
20170715,7:00,31,Sunny,13,Wind blowing from 170° South to North,70%,1007,16
20170715,7:30,32,Sunny,17,Wind blowing from 170° South to North,67%,1007,16
20170715,8:00,32,Sunny,17,Wind blowing from 180° South to North,71%,1008,16
20170715,8:30,34,Sunny,17,Wind blowing from 180° South to North,63%,1008,16
20170715,9:00,35,Passing clouds,17,Wind blowing from 190° South to North,60%,1008,N/A
20170715,9:30,35,Sunny,17,Wind blowing from 180° South to North,56%,1008,16
20170715,10:00,36,Sunny,17,Wind blowing from 190° South to North,53%,1008,16
20170715,10:30,36,Sunny,20,Wind blowing from 200° South-southwest to North-northeast,56%,1007,16
20170715,11:00,36,Passing clouds,13,Wind blowing from 190° South to North,56%,1007,N/A
20170715,11:30,36,Passing clouds,13,Wind blowing from 180° South to North,56%,1007,N/A
20170715,12:00,37,Passing clouds,17,Wind blowing from 200° South-southwest to North-northeast,47%,1007,N/A
20170715,12:30,38,Passing clouds,13,Wind blowing from 200° South-southwest to North-northeast,47%,1007,N/A
20170715,13:00,37,Passing clouds,13,Wind blowing from 190° South to North,50%,1007,N/A
20170715,13:30,38,Passing clouds,13,Wind blowing from 200° South-southwest to North-northeast,47%,1007,N/A
20170715,14:00,38,Passing clouds,17,Wind blowing from 190° South to North,50%,1007,N/A
20170715,14:30,38,Passing clouds,13,Wind blowing from 170° South to North,50%,1006,N/A
20170715,15:00,38,Passing clouds,17,Wind blowing from 190° South to North,50%,1006,N/A
20170715,15:30,37,Passing clouds,17,Wind blowing from 190° South to North,50%,1006,N/A
20170715,16:00,37,Sunny,20,Wind blowing from 180° South to North,53%,1006,16
20170715,16:30,36,Passing clouds,17,Wind blowing from 170° South to North,53%,1006,N/A
20170715,17:00,35,Passing clouds,20,Wind blowing from 140° Southeast to Northwest,56%,1006,N/A
20170715,17:30,34,Sunny,20,Wind blowing from 150° South-southeast to North-northwest,59%,1006,16
20170715,18:00,34,Sunny,20,Wind blowing from 140° Southeast to Northwest,59%,1006,16
20170715,18:30,33,Sunny,17,Wind blowing from 140° Southeast to Northwest,63%,1007,16
20170715,19:00,33,Clear,17,Wind blowing from 140° Southeast to Northwest,63%,1007,16
20170715,19:30,32,Clear,17,Wind blowing from 140° Southeast to Northwest,67%,1007,16
20170715,20:00,32,Clear,17,Wind blowing from 130° Southeast to Northwest,71%,1007,16
20170715,20:30,31,Clear,13,Wind blowing from 140° Southeast to Northwest,70%,1008,16
20170715,21:00,31,Clear,13,Wind blowing from 130° Southeast to Northwest,70%,1008,16
20170715,21:30,31,Clear,17,Wind blowing from 140° Southeast to Northwest,70%,1008,16
20170715,22:00,31,Clear,17,Wind blowing from 140° Southeast to Northwest,75%,1008,16
20170715,22:30,30,Clear,17,Wind blowing from 140° Southeast to Northwest,79%,1008,16
20170715,23:00,30,Clear,17,Wind blowing from 150° South-southeast to North-northwest,75%,1009,16
20170715,23:30,30,Passing clouds,13,Wind blowing from 140° Southeast to Northwest,75%,1009,N/A
20170716,0:00,30,Clear,17,Wind blowing from 140° Southeast to Northwest,70%,1008,16
20170716,0:30,30,Clear,20,Wind blowing from 150° South-southeast to North-northwest,70%,1008,16
20170716,1:00,30,Clear,24,Wind blowing from 160° South-southeast to North-northwest,70%,1008,16
20170716,1:30,30,Clear,20,Wind blowing from 160° South-southeast to North-northwest,70%,1008,16
20170716,2:00,30,Clear,17,Wind blowing from 160° South-southeast to North-northwest,70%,1008,16
20170716,2:30,29,Clear,20,Wind blowing from 160° South-southeast to North-northwest,74%,1008,16
20170716,3:00,29,Clear,17,Wind blowing from 160° South-southeast to North-northwest,74%,1008,16
20170716,3:30,29,Clear,17,Wind blowing from 170° South to North,74%,1008,16
20170716,4:00,29,Clear,17,Wind blowing from 160° South-southeast to North-northwest,74%,1008,16
20170716,4:30,29,Clear,17,Wind blowing from 150° South-southeast to North-northwest,74%,1008,16
20170716,5:00,29,Sunny,9,Wind blowing from 150° South-southeast to North-northwest,74%,1008,16
20170716,5:30,29,Sunny,13,Wind blowing from 160° South-southeast to North-northwest,74%,1009,16
20170716,6:00,29,Sunny,13,Wind blowing from 160° South-southeast to North-northwest,74%,1009,16
20170716,6:30,30,Sunny,17,Wind blowing from 170° South to North,70%,1009,16
20170716,7:00,30,Sunny,20,Wind blowing from 160° South-southeast to North-northwest,70%,1009,16
20170716,7:30,31,Sunny,17,Wind blowing from 170° South to North,66%,1009,16
20170716,8:00,31,Sunny,17,Wind blowing from 170° South to North,66%,1010,16
20170716,8:30,32,Sunny,17,Wind blowing from 170° South to North,67%,1010,16
20170716,9:00,33,Passing clouds,17,Wind blowing from 180° South to North,63%,1010,N/A
20170716,9:30,34,Sunny,17,Wind blowing from 170° South to North,59%,1010,16
20170716,10:00,35,Sunny,17,Wind blowing from 200° South-southwest to North-northeast,56%,1010,16
20170716,10:30,35,Passing clouds,17,Wind blowing from 200° South-southwest to North-northeast,56%,1010,N/A
20170716,11:00,36,Passing clouds,13,Wind blowing from 200° South-southwest to North-northeast,53%,1010,N/A
20170716,11:30,36,Passing clouds,13,Wind blowing from 170° South to North,53%,1010,N/A
20170716,12:00,37,Passing clouds,9,Wind blowing from 210° South-southwest to North-northeast,50%,1009,N/A
20170716,12:30,36,Passing clouds,9,Wind blowing from 190° South to North,53%,1009,N/A
20170716,13:00,38,Sunny,17,Wind blowing from 230° Southwest to Northeast,47%,1009,16
20170716,13:30,38,Passing clouds,13,Wind blowing from 200° South-southwest to North-northeast,50%,1009,N/A
20170716,14:00,37,Passing clouds,13,Wind blowing from 170° South to North,50%,1009,N/A
20170716,14:30,37,Passing clouds,17,Wind blowing from 170° South to North,53%,1008,N/A
20170716,15:00,38,Passing clouds,13,Wind blowing from 180° South to North,47%,1008,N/A
20170716,15:30,38,Passing clouds,17,Wind blowing from 180° South to North,45%,1008,N/A
20170716,16:00,37,Passing clouds,13,Wind blowing from 150° South-southeast to North-northwest,50%,1008,N/A
20170716,16:30,37,Passing clouds,13,Wind blowing from 170° South to North,50%,1008,N/A
20170716,17:00,35,Sunny,17,Wind blowing from 170° South to North,56%,1008,16
20170716,17:30,35,Passing clouds,13,Wind blowing from 170° South to North,53%,1008,N/A
20170716,18:00,35,Sunny,13,Wind blowing from 150° South-southeast to North-northwest,56%,1008,16
20170716,18:30,34,Sunny,17,Wind blowing from 150° South-southeast to North-northwest,59%,1008,16
20170716,19:00,33,Clear,17,Wind blowing from 150° South-southeast to North-northwest,63%,1008,16
20170716,19:30,33,Clear,17,Wind blowing from 150° South-southeast to North-northwest,63%,1009,16
20170716,20:00,32,Clear,20,Wind blowing from 140° Southeast to Northwest,71%,1009,16
20170716,20:30,32,Clear,17,Wind blowing from 140° Southeast to Northwest,71%,1009,16
20170716,21:00,32,Clear,17,Wind blowing from 140° Southeast to Northwest,71%,1010,16
20170716,21:30,31,Clear,17,Wind blowing from 140° Southeast to Northwest,75%,1010,16
20170716,22:00,31,Clear,17,Wind blowing from 140° Southeast to Northwest,75%,1010,16
20170716,22:30,32,Clear,17,Wind blowing from 150° South-southeast to North-northwest,71%,1010,16
20170716,23:00,31,Clear,17,Wind blowing from 150° South-southeast to North-northwest,75%,1011,16
20170716,23:30,31,Clear,20,Wind blowing from 160° South-southeast to North-northwest,75%,1010,16
20170717,0:00,31,Clear,17,Wind blowing from 160° South-southeast to North-northwest,75%,1010,16
20170717,0:30,31,Clear,13,Wind blowing from 160° South-southeast to North-northwest,70%,1010,16
20170717,1:00,31,Clear,17,Wind blowing from 160° South-southeast to North-northwest,70%,1010,16
20170717,1:30,30,Clear,13,Wind blowing from 170° South to North,75%,1010,16
20170717,2:00,30,Clear,13,Wind blowing from 160° South-southeast to North-northwest,75%,1010,16
20170717,2:30,30,Clear,13,Wind blowing from 160° South-southeast to North-northwest,75%,1010,16
20170717,3:00,30,Clear,17,Wind blowing from 160° South-southeast to North-northwest,75%,1010,16
20170717,3:30,30,Clear,13,Wind blowing from 170° South to North,75%,1010,16
20170717,4:00,29,Clear,17,Wind blowing from 180° South to North,79%,1010,16
20170717,4:30,29,Clear,17,Wind blowing from 180° South to North,79%,1010,16
20170717,5:00,29,Clear,13,Wind blowing from 180° South to North,74%,1010,16
20170717,5:30,29,Sunny,13,Wind blowing from 170° South to North,74%,1010,16
20170717,6:00,29,Sunny,9,Wind blowing from 180° South to North,74%,1010,16
20170717,6:30,30,Sunny,9,Wind blowing from 170° South to North,75%,1010,16
20170717,7:00,31,Sunny,13,Wind blowing from 170° South to North,66%,1011,16
20170717,7:30,32,Sunny,17,Wind blowing from 170° South to North,63%,1011,16
20170717,8:00,33,Passing clouds,20,Wind blowing from 180° South to North,59%,1011,N/A
20170717,8:30,33,Sunny,20,Wind blowing from 170° South to North,59%,1011,16
20170717,9:00,33,Sunny,20,Wind blowing from 170° South to North,59%,1011,16
20170717,9:30,34,Sunny,20,Wind blowing from 160° South-southeast to North-northwest,53%,1011,16
20170717,10:00,35,Passing clouds,24,Wind blowing from 170° South to North,50%,1011,N/A
