date,time,temperature,weather,wind_speed,wind_direction,humidity,barometer,visibility
20150914,04:00,20,Clear,0,Wind blowing from 0° North to South,73%,1018,16
20150914,04:30,21,Clear,6,Wind blowing from 80° East to West,69%,1018,16
20150914,05:00,21,Clear,0,Wind blowing from 0° North to South,69%,1018,16
20150914,06:30,22,Sunny,6,Wind blowing from 60° East-northeast to West-southwest,69%,1018,16
20150914,07:00,22,Sunny,6,Wind blowing from 50° Northeast to Southwest,69%,1019,16
20150914,07:30,23,Passing clouds,6,Wind blowing from 60° East-northeast to West-southwest,61%,1019,N/A
20150914,08:00,24,Sunny,9,Wind blowing from 90° East to West,61%,1019,16
20150914,08:30,25,Passing clouds,9,Wind blowing from 130° Southeast to Northwest,57%,1019,N/A
20150914,09:00,25,Passing clouds,13,Wind blowing from 120° East-southeast to West-northwest,57%,1019,N/A
20150914,09:30,25,Passing clouds,17,Wind blowing from 120° East-southeast to West-northwest,54%,1019,N/A
20150914,10:00,26,Passing clouds,17,Wind blowing from 110° East-southeast to West-northwest,54%,1019,N/A
20150914,10:30,27,Passing clouds,17,Wind blowing from 120° East-southeast to West-northwest,51%,1019,N/A
20150914,11:00,27,Passing clouds,13,Wind blowing from 140° Southeast to Northwest,51%,1019,N/A
20150914,11:30,27,Scattered clouds,13,Wind blowing from 130° Southeast to Northwest,48%,1018,N/A
20150914,12:30,27,Scattered clouds,13,Wind blowing from 120° East-southeast to West-northwest,54%,1018,N/A
20150914,13:00,26,Partly sunny,13,Wind blowing from 150° South-southeast to North-northwest,54%,1018,N/A
20150914,13:30,26,Partly sunny,9,Wind blowing from 130° Southeast to Northwest,58%,1017,N/A
20150914,14:00,26,Scattered clouds,9,Wind blowing from 110° East-southeast to West-northwest,58%,1017,N/A
20150914,14:30,26,Scattered clouds,17,Wind blowing from 140° Southeast to Northwest,58%,1017,N/A
20150914,15:00,26,Scattered clouds,13,Wind blowing from 110° East-southeast to West-northwest,58%,1017,N/A
20150914,15:30,26,Scattered clouds,17,Wind blowing from 130° Southeast to Northwest,58%,1017,N/A
20150914,16:00,26,Passing clouds,17,Wind blowing from 130° Southeast to Northwest,58%,1017,N/A
20150914,16:30,26,Passing clouds,13,Wind blowing from 120° East-southeast to West-northwest,58%,1017,N/A
20150914,17:00,25,Passing clouds,17,Wind blowing from 120° East-southeast to West-northwest,61%,1017,N/A
20150914,17:30,25,Passing clouds,13,Wind blowing from 110° East-southeast to West-northwest,61%,1017,N/A
20150914,18:00,24,Passing clouds,13,Wind blowing from 90° East to West,65%,1017,N/A
20150914,18:30,24,Clear,17,Wind blowing from 100° East to West,65%,1017,16
20150914,19:00,24,Clear,17,Wind blowing from 90° East to West,61%,1017,16
20150914,19:30,24,Passing clouds,13,Wind blowing from 110° East-southeast to West-northwest,61%,1018,N/A
20150914,20:00,24,Clear,13,Wind blowing from 90° East to West,65%,1018,16
20150914,20:30,24,Passing clouds,9,Wind blowing from 120° East-southeast to West-northwest,61%,1018,N/A
20150914,21:00,24,Clear,13,Wind blowing from 130° Southeast to Northwest,65%,1018,16
20150914,21:30,24,Clear,9,Wind blowing from 140° Southeast to Northwest,65%,1018,16
20150914,22:00,24,Passing clouds,9,Wind blowing from 120° East-southeast to West-northwest,65%,1018,N/A
20150914,22:30,24,Clear,9,Wind blowing from 120° East-southeast to West-northwest,65%,1018,16
20150914,23:00,24,Passing clouds,6,Wind blowing from 140° Southeast to Northwest,65%,1018,N/A
20150914,23:30,23,Clear,2,Wind blowing from 0° North to South,69%,1018,16
20150915,00:00,24,Clear,6,Wind blowing from 90° East to West,65%,1018,16
20150915,00:30,24,Passing clouds,6,Wind blowing from 80° East to West,69%,1017,N/A
20150915,01:00,24,Passing clouds,6,Wind blowing from 120° East-southeast to West-northwest,69%,1017,N/A
20150915,01:30,23,Clear,9,Wind blowing from 230° Southwest to Northeast,74%,1018,16
20150915,02:00,22,Passing clouds,2,Wind blowing from 0° North to South,78%,1017,N/A
20150915,02:30,22,Passing clouds,6,Wind blowing from 240° West-southwest to East-northeast,88%,1017,N/A
20150915,03:00,22,Passing clouds,2,Wind blowing from 250° West-southwest to East-northeast,88%,1017,N/A
20150915,03:30,21,Sprinkles,6,Wind blowing from 300° West-northwest to East-southeast,94%,1017,N/A
20150915,04:00,21,Sprinkles,9,Wind blowing from 310° Northwest to Southeast,94%,1017,8
20150915,04:30,21,Sprinkles,2,Wind blowing from 0° North to South,94%,1017,8
20150915,05:00,21,Sprinkles,2,Wind blowing from 0° North to South,94%,1017,8
20150915,05:30,21,Sprinkles,6,Wind blowing from 260° West to East,94%,1017,7
20150915,06:00,21,Sprinkles,6,Wind blowing from 250° West-southwest to East-northeast,88%,1017,4
20150915,06:30,20,Sprinkles,0,Wind blowing from 0° North to South,94%,1017,4
20150915,07:00,21,Sprinkles,2,Wind blowing from 0° North to South,94%,1018,6
20150915,07:30,20,Sprinkles,9,Wind blowing from 350° North to South,94%,1017,6
20150915,08:00,20,Sprinkles,2,Wind blowing from 0° North to South,94%,1018,6
20150915,08:30,21,Sprinkles,6,Wind blowing from 230° Southwest to Northeast,94%,1018,6
20150915,09:00,21,Sprinkles,2,Wind blowing from 0° North to South,88%,1018,6
20150915,09:30,21,Sprinkles,6,Wind blowing from 110° East-southeast to West-northwest,94%,1018,4
20150915,10:00,21,Sprinkles,2,Wind blowing from 0° North to South,88%,1018,5
20150915,10:30,21,Sprinkles,6,Wind blowing from 40° Northeast to Southwest,94%,1018,6
20150915,11:00,21,Scattered clouds,6,Wind blowing from 50° Northeast to Southwest,88%,1017,7
20150915,11:30,21,Scattered clouds,6,Wind blowing from 100° East to West,88%,1017,8
20150915,12:00,21,Passing clouds,2,Wind blowing from 0° North to South,94%,1017,N/A
20150915,12:30,21,Sprinkles,2,Wind blowing from 0° North to South,88%,1016,N/A
20150915,13:00,21,Sprinkles,2,Wind blowing from 0° North to South,88%,1016,7
20150915,13:30,21,Sprinkles,2,Wind blowing from 0° North to South,88%,1016,7
20150915,14:00,21,Sprinkles,2,Wind blowing from 0° North to South,94%,1016,7
20150915,14:30,21,Sprinkles,6,Wind blowing from 90° East to West,88%,1016,7
20150915,15:00,20,Light rain,9,Wind blowing from 350° North to South,94%,1016,6
20150915,15:30,20,Light rain,6,Wind blowing from 20° North-northeast to South-southwest,94%,1016,5
20150915,16:00,20,Light rain,2,Wind blowing from 0° North to South,94%,1016,5
20150915,16:30,20,Partly sunny,2,Wind blowing from 0° North to South,94%,1016,8
20150915,17:00,20,Partly sunny,2,Wind blowing from 0° North to South,94%,1016,8
20150915,17:30,20,Light rain,9,Wind blowing from 30° North-northeast to South-southwest,94%,1016,8
20150915,18:00,20,Light rain,9,Wind blowing from 10° North to South,94%,1016,7
20150915,18:30,20,Light rain,9,Wind blowing from 10° North to South,94%,1016,8
20150915,19:00,20,Mostly cloudy,17,Wind blowing from 20° North-northeast to South-southwest,88%,1016,N/A
20150915,19:30,20,Mostly cloudy,13,Wind blowing from 30° North-northeast to South-southwest,88%,1016,N/A
20150915,20:00,20,Mostly cloudy,9,Wind blowing from 40° Northeast to Southwest,94%,1016,N/A
20150915,20:30,20,Mostly cloudy,6,Wind blowing from 30° North-northeast to South-southwest,88%,1016,N/A
20150915,21:00,20,Mostly cloudy,6,Wind blowing from 20° North-northeast to South-southwest,94%,1016,N/A
20150915,21:30,20,Mostly cloudy,9,Wind blowing from 20° North-northeast to South-southwest,94%,1016,N/A
20150915,22:00,21,Passing clouds,9,Wind blowing from 30° North-northeast to South-southwest,88%,1016,N/A
20150915,22:30,21,Passing clouds,6,Wind blowing from 60° East-northeast to West-southwest,88%,1016,N/A
20150915,23:00,21,Passing clouds,2,Wind blowing from 0° North to South,88%,1016,N/A
20150915,23:30,21,Passing clouds,6,Wind blowing from 30° North-northeast to South-southwest,88%,1015,N/A
20150916,00:00,21,Passing clouds,6,Wind blowing from 40° Northeast to Southwest,88%,1016,N/A
20150916,00:30,21,Passing clouds,6,Wind blowing from 0° North to South,88%,1015,N/A
20150916,01:00,21,Passing clouds,6,Wind blowing from 340° North-northwest to South-southeast,88%,1015,N/A
20150916,01:30,21,Passing clouds,6,Wind blowing from 340° North-northwest to South-southeast,88%,1015,N/A
20150916,02:00,21,Passing clouds,9,Wind blowing from 340° North-northwest to South-southeast,88%,1015,N/A
20150916,02:30,21,Passing clouds,9,Wind blowing from 330° North-northwest to South-southeast,88%,1014,N/A
20150916,03:00,21,Passing clouds,9,Wind blowing from 310° Northwest to Southeast,88%,1015,N/A
20150916,03:30,21,Passing clouds,9,Wind blowing from 320° Northwest to Southeast,88%,1015,N/A
20150916,04:00,20,Passing clouds,9,Wind blowing from 320° Northwest to Southeast,94%,1015,N/A
20150916,04:30,20,Passing clouds,9,Wind blowing from 320° Northwest to Southeast,94%,1015,N/A
20150916,05:00,21,Passing clouds,9,Wind blowing from 320° Northwest to Southeast,88%,1015,N/A
20150916,05:30,20,Passing clouds,9,Wind blowing from 0° North to South,94%,1015,N/A
20150916,06:00,20,Partly sunny,6,Wind blowing from 10° North to South,94%,1015,7
20150916,06:30,21,Overcast,6,Wind blowing from 0° North to South,94%,1016,7
20150916,07:00,21,Overcast,6,Wind blowing from 0° North to South,94%,1016,7
20150916,07:30,21,More clouds than sun,9,Wind blowing from 350° North to South,94%,1016,7
20150916,08:00,22,Broken clouds,9,Wind blowing from 320° Northwest to Southeast,88%,1016,7
20150916,08:30,23,Clear,13,Wind blowing from 320° Northwest to Southeast,83%,1016,7
20150916,09:00,23,Passing clouds,17,Wind blowing from 330° North-northwest to South-southeast,83%,1016,N/A
20150916,09:30,22,Partly sunny,17,Wind blowing from 350° North to South,83%,1016,N/A
20150916,10:00,24,Partly sunny,24,Wind blowing from 340° North-northwest to South-southeast,74%,1016,N/A
20150916,10:30,24,Partly sunny,20,Wind blowing from 350° North to South,74%,1016,N/A
20150916,11:00,24,Partly sunny,20,Wind blowing from 350° North to South,74%,1016,N/A
20150916,11:30,25,Partly sunny,20,Wind blowing from 340° North-northwest to South-southeast,69%,1016,N/A
20150916,12:00,24,Scattered clouds,20,Wind blowing from 340° North-northwest to South-southeast,74%,1016,N/A
20150916,12:30,25,Scattered clouds,20,Wind blowing from 340° North-northwest to South-southeast,69%,1015,N/A
20150916,13:00,25,Partly sunny,24,Wind blowing from 340° North-northwest to South-southeast,65%,1015,N/A
20150916,13:30,25,Scattered clouds,20,Wind blowing from 340° North-northwest to South-southeast,69%,1015,N/A
20150916,14:00,25,Scattered clouds,20,Wind blowing from 350° North to South,74%,1015,N/A
20150916,14:30,24,Scattered clouds,20,Wind blowing from 0° North to South,74%,1015,N/A
20150916,15:00,25,Scattered clouds,24,Wind blowing from 10° North to South,65%,1015,N/A
20150916,15:30,25,Scattered clouds,24,Wind blowing from 20° North-northeast to South-southwest,69%,1015,N/A
20150916,16:00,25,Scattered clouds,28,Wind blowing from 30° North-northeast to South-southwest,65%,1015,N/A
20150916,16:30,25,Scattered clouds,20,Wind blowing from 0° North to South,65%,1015,N/A
20150916,17:00,24,Scattered clouds,20,Wind blowing from 20° North-northeast to South-southwest,74%,1015,N/A
20150916,17:30,24,Scattered clouds,20,Wind blowing from 20° North-northeast to South-southwest,69%,1015,N/A
20150916,18:00,23,Passing clouds,17,Wind blowing from 20° North-northeast to South-southwest,74%,1015,N/A
20150916,18:30,23,Clear,17,Wind blowing from 20° North-northeast to South-southwest,74%,1015,16
20150916,19:00,23,Passing clouds,13,Wind blowing from 30° North-northeast to South-southwest,74%,1016,N/A
20150916,19:30,23,Clear,13,Wind blowing from 30° North-northeast to South-southwest,74%,1016,16
20150916,20:00,23,Passing clouds,9,Wind blowing from 20° North-northeast to South-southwest,78%,1016,N/A
20150916,20:30,22,Passing clouds,13,Wind blowing from 0° North to South,83%,1016,N/A
20150916,21:00,22,Passing clouds,9,Wind blowing from 10° North to South,83%,1017,N/A
20150916,21:30,22,Clear,9,Wind blowing from 20° North-northeast to South-southwest,83%,1016,16
20150916,22:00,22,Passing clouds,6,Wind blowing from 30° North-northeast to South-southwest,78%,1017,N/A
20150916,22:30,22,Passing clouds,9,Wind blowing from 30° North-northeast to South-southwest,78%,1017,N/A
20150916,23:00,21,Clear,6,Wind blowing from 0° North to South,83%,1016,16
20150916,23:30,21,Clear,6,Wind blowing from 350° North to South,83%,1017,16
20150917,00:00,20,Clear,6,Wind blowing from 0° North to South,88%,1017,16
20150917,00:30,21,Clear,6,Wind blowing from 340° North-northwest to South-southeast,83%,1017,16
20150917,01:00,20,Clear,6,Wind blowing from 290° West-northwest to East-southeast,88%,1017,16
20150917,01:30,20,Clear,9,Wind blowing from 300° West-northwest to East-southeast,88%,1017,16
20150917,02:00,20,Clear,6,Wind blowing from 330° North-northwest to South-southeast,88%,1017,16
20150917,02:30,20,Clear,2,Wind blowing from 340° North-northwest to South-southeast,88%,1017,16
20150917,03:00,20,Clear,0,Wind blowing from 0° North to South,88%,1017,16
20150917,03:30,20,Clear,2,Wind blowing from 0° North to South,88%,1017,16
20150917,04:00,20,Clear,9,Wind blowing from 290° West-northwest to East-southeast,88%,1017,16
20150917,04:30,20,Clear,9,Wind blowing from 310° Northwest to Southeast,88%,1017,16
20150917,05:00,19,Clear,6,Wind blowing from 330° North-northwest to South-southeast,94%,1017,16
20150917,06:30,20,Scattered clouds,9,Wind blowing from 320° Northwest to Southeast,88%,1018,7
20150917,07:00,21,Clear,6,Wind blowing from 350° North to South,88%,1018,7
20150917,07:30,22,Sunny,9,Wind blowing from 340° North-northwest to South-southeast,83%,1018,16
20150917,08:00,24,Sunny,13,Wind blowing from 350° North to South,74%,1018,16
20150917,08:30,24,Passing clouds,13,Wind blowing from 350° North to South,69%,1018,N/A
20150917,09:00,25,Passing clouds,13,Wind blowing from 350° North to South,65%,1018,N/A
20150917,09:30,26,Scattered clouds,13,Wind blowing from 0° North to South,61%,1018,N/A
20150917,10:00,25,Scattered clouds,17,Wind blowing from 20° North-northeast to South-southwest,57%,1018,N/A
20150917,10:30,27,Scattered clouds,13,Wind blowing from 20° North-northeast to South-southwest,58%,1018,N/A
20150917,11:00,27,Scattered clouds,13,Wind blowing from 0° North to South,58%,1018,N/A
20150917,11:30,26,Scattered clouds,13,Wind blowing from 20° North-northeast to South-southwest,58%,1018,N/A
20150917,12:00,27,Scattered clouds,13,Wind blowing from 340° North-northwest to South-southeast,54%,1017,N/A
20150917,12:30,26,Partly sunny,13,Wind blowing from 350° North to South,61%,1017,N/A
20150917,13:00,27,Partly sunny,13,Wind blowing from 0° North to South,54%,1017,N/A
20150917,13:30,27,Partly sunny,9,Wind blowing from 0° North to South,54%,1016,N/A
20150917,14:00,27,Passing clouds,9,Wind blowing from 20° North-northeast to South-southwest,54%,1016,N/A
20150917,14:30,27,Passing clouds,13,Wind blowing from 0° North to South,54%,1016,N/A
20150917,15:00,27,Sunny,13,Wind blowing from 350° North to South,54%,1016,16
20150917,15:30,27,Passing clouds,13,Wind blowing from 0° North to South,51%,1016,N/A
20150917,16:00,27,Passing clouds,13,Wind blowing from 20° North-northeast to South-southwest,51%,1016,N/A
20150917,16:30,26,Sunny,17,Wind blowing from 10° North to South,58%,1016,16
20150917,17:00,26,Sunny,17,Wind blowing from 10° North to South,61%,1016,16
20150917,17:30,25,Sunny,13,Wind blowing from 0° North to South,61%,1017,16
20150917,18:00,25,Clear,13,Wind blowing from 20° North-northeast to South-southwest,61%,1017,16
20150917,18:30,25,Clear,17,Wind blowing from 10° North to South,61%,1017,16
20150917,19:00,24,Clear,13,Wind blowing from 10° North to South,65%,1017,16
20150917,19:30,24,Clear,17,Wind blowing from 40° Northeast to Southwest,61%,1017,16
20150917,20:00,24,Passing clouds,13,Wind blowing from 30° North-northeast to South-southwest,61%,1018,N/A
20150917,20:30,23,Passing clouds,13,Wind blowing from 20° North-northeast to South-southwest,65%,1018,N/A
20150917,21:00,23,Clear,17,Wind blowing from 30° North-northeast to South-southwest,69%,1018,16
20150917,21:30,23,Clear,13,Wind blowing from 40° Northeast to Southwest,69%,1018,16
20150917,22:00,23,Passing clouds,13,Wind blowing from 30° North-northeast to South-southwest,69%,1018,N/A
20150917,22:30,23,Passing clouds,9,Wind blowing from 40° Northeast to Southwest,69%,1018,N/A
